Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
1112.5,17353.5
1113,3372.02
1113.5,4290.42
1114,5050.58
1114.5,5716.7
1115,7759.45
1115.5,8217.53
1116,4683.08
1116.5,12027.1
1117,6166.85
1117.5,9087.51
1118,8319.52
1118.5,9684.12
1119,11656.8
1119.5,9388.76
1120,21105.8
1120.5,19604.5
1121,1308.44
1121.5,13615.4
1122,0
1122.5,0
1123,0
1123.5,0
1124,0
1124.5,0
1125,0
1125.5,0
1126,0
1126.5,0
1127,0
1127.5,0
1128,0
1128.5,0
1129,0
1129.5,0
1130,0
1130.5,0
1131,0
1131.5,0
1132,0
1132.5,0
1133,0
1133.5,0
1134,0
1134.5,0
1135,0
1135.5,68.7855
1136,435.882
1136.5,853.713
1137,1248.85
1137.5,1640.92
1138,2001.96
1138.5,5201.88
1139,5884.89
1139.5,5275.98
1140,3311.62
1140.5,5310.25
1141,5711.21
1141.5,9493.29
1142,7695.09
1142.5,14507.9
1143,21383.7
1143.5,21307.4
1144,20565.9
1144.5,7724.78
1145,3942.47
1145.5,13072.6
1146,0
1146.5,0
1147,0
1147.5,0
1148,0
1148.5,0
1149,0
1149.5,0
1150,0
1150.5,0
1151,0
1151.5,0
1152,0
1152.5,0
1153,0
1153.5,0
1154,0
1154.5,0
1155,0
1155.5,0
1156,0
1156.5,0
1157,0
1157.5,0
1158,0
1158.5,0
1159,0
1159.5,4254.75
1160,12431.8
1160.5,646.321
1161,953.819
1161.5,1635.9
1162,2219.1
1162.5,3958.6
1163,6223.87
1163.5,7788.06
1164,8547.78
1164.5,8685.01
1165,19759.2
1165.5,19963.6
1166,20296.1
1166.5,20705.2
1167,21213.5
1167.5,21227.5
1168,20570.5
1168.5,19132.4
1169,16857.8
1169.5,13306
1170,0
1170.5,0
1171,0
1171.5,0
1172,0
1172.5,0
1173,0
1173.5,0
1174,0
1174.5,0
1175,0
1175.5,0
1176,0
1176.5,0
1177,0
1177.5,0
1178,0
1178.5,0
1179,0
1179.5,0
1180,0
1180.5,0
1181,0
1181.5,0
1182,0
1182.5,0
1183,0
1183.5,4967.82
1184,12838.1
1184.5,17235.6
1185,1193.65
1185.5,1541.41
1186,5069.07
1186.5,8652.4
1187,7233.02
1187.5,7714.84
1188,4226.84
1188.5,4364.51
1189,5786.66
1189.5,10147.3
1190,9790.85
1190.5,21108.2
1191,21669.4
1191.5,21664.9
1192,20997.8
1192.5,12036.6
1193,17230.8
1193.5,13586.2
1194,0
1194.5,0
1195,0
1195.5,0
1196,0
1196.5,0
1197,0
1197.5,0
1198,0
1198.5,0
1199,0
1199.5,0
1200,0
1200.5,0
1201,0
1201.5,0
1202,0
1202.5,0
1203,0
1203.5,0
1204,0
1204.5,0
1205,0
1205.5,0
1206,0
1206.5,0
1207,0
1207.5,5506.98
1208,13112.5
1208.5,1959.95
1209,2873.45
1209.5,3694.56
1210,4372.29
1210.5,5024.58
1211,5673.44
1211.5,21026.3
1212,20607.2
1212.5,20328.2
1213,20276.8
1213.5,9329.5
1214,8940.97
1214.5,10636.8
1215,8460.96
1215.5,7740.01
1216,9899.29
1216.5,7075.88
1217,3620.7
1217.5,13466.1
1218,0
1218.5,0
1219,0
1219.5,0
1220,0
1220.5,0
1221,0
1221.5,0
1222,0
1222.5,0
1223,0
1223.5,0
1224,0
1224.5,0
1225,0
1225.5,0
1226,0
1226.5,0
1227,0
1227.5,0
1228,0
1228.5,0
1229,0
1229.5,0
1230,0
1230.5,0
1231,0
1231.5,150.389
1232,620.849
1232.5,1128.17
1233,480.06
1233.5,2720.5
1234,2035.29
1234.5,2403.03
1235,11946.2
1235.5,20459.3
1236,20023.9
1236.5,19690.2
1237,19572.5
1237.5,19637.2
1238,19770.6
1238.5,19955.2
1239,20218
1239.5,20277.8
1240,19722.3
1240.5,18636.2
1241,16655.4
1241.5,13375.5
1242,0
1242.5,0
1243,0
1243.5,0
1244,0
1244.5,0
1245,0
1245.5,0
1246,0
1246.5,0
1247,0
1247.5,0
1248,0
1248.5,0
1249,0
1249.5,0
1250,0
1250.5,0
1251,0
1251.5,0
1252,0
1252.5,0
1253,0
1253.5,0
1254,0
1254.5,0
1255,0
1255.5,6368.98
1256,13292
1256.5,1054.89
1257,1524.5
1257.5,1747.52
1258,2110.29
1258.5,2486.46
1259,7203.45
1259.5,7675.51
1260,7952.15
1260.5,7137.42
1261,8349.74
1261.5,11223.1
1262,16085.8
1262.5,15380
1263,12651.3
1263.5,20942.4
1264,20150.3
1264.5,18808.2
1265,16325.2
1265.5,12694.7
1266,6443.86
1266.5,0
1267,0
1267.5,0
1268,0
1268.5,0
1269,0
1269.5,0
1270,0
1270.5,0
1271,0
1271.5,0
1272,0
1272.5,0
1273,0
1273.5,0
1274,0
1274.5,0
1275,0
1275.5,0
1276,0
1276.5,0
1277,0
1277.5,0
1278,0
1278.5,0
1279,0
1279.5,160.89
1280,623.078
1280.5,1107.25
1281,1620.46
1281.5,2836.44
1282,3813.29
1282.5,2770.15
1283,3203.98
1283.5,4730.39
1284,5039.08
1284.5,6731.39
1285,2253.09
1285.5,6520.87
1286,3983.04
1286.5,2443.23
1287,3068.24
1287.5,4666.26
1288,3477.68
1288.5,1742.04
1289,2094.8
1289.5,1115.31
1290,6023.58
1290.5,0
1291,0
1291.5,0
1292,0
1292.5,0
1293,0
1293.5,0
1294,0
1294.5,0
1295,0
1295.5,0
1296,0
1296.5,0
1297,0
1297.5,0
1298,0
1298.5,0
1299,0
1299.5,0
1300,0
1300.5,0
1301,0
1301.5,0
1302,0
1302.5,0
1303,0
1303.5,5741
1304,1261.42
1304.5,2278.04
1305,1736.71
1305.5,2259.96
1306,2701.14
1306.5,7710.85
1307,1937.1
1307.5,2365.17
1308,2598.49
1308.5,1591.22
1309,3554.02
1309.5,20323.2
1310,20791.5
1310.5,21264.9
1311,21667.3
1311.5,21844.8
1312,21318.7
1312.5,20218.5
1313,17963.6
1313.5,14346.3
1314,7460.03
1314.5,0
1315,0
1315.5,0
1316,0
1316.5,0
1317,0
1317.5,0
1318,0
1318.5,0
1319,0
1319.5,0
1320,0
1320.5,0
1321,0
1321.5,0
1322,0
1322.5,0
1323,0
1323.5,0
1324,0
1324.5,0
1325,0
1325.5,0
1326,0
1326.5,0
1327,0
1327.5,7178.48
1328,14869
1328.5,19317.8
1329,21924
1329.5,23158.6
1330,23672.3
1330.5,23439.9
1331,22909.1
1331.5,22241.9
1332,21752.5
1332.5,21381.2
1333,21234.3
1333.5,21306.1
1334,21443.1
1334.5,21889.9
1335,22123.4
1335.5,22193.8
1336,21604.4
1336.5,20497.9
1337,18131.4
1337.5,14456.5
1338,6700.04
1338.5,0
1339,0
1339.5,0
1340,0
1340.5,0
1341,0
1341.5,0
1342,0
1342.5,0
1343,0
1343.5,0
1344,0
1344.5,0
1345,0
1345.5,0
1346,0
1346.5,0
1347,0
1347.5,0
1348,0
1348.5,0
1349,0
1349.5,0
1350,0
1350.5,0
1351,0
1351.5,6710.86
1352,489.717
1352.5,868.645
1353,1566.38
1353.5,2165.14
1354,2581.63
1354.5,4321.48
1355,3586.83
1355.5,3756.37
1356,9638.99
1356.5,2636.5
1357,5149.24
1357.5,4425.9
1358,3588.95
1358.5,5181.87
1359,2528.71
1359.5,6477.85
1360,1652.14
1360.5,2045.59
1361,16197.2
1361.5,12251
1362,5558.72
1362.5,0
1363,0
1363.5,0
1364,0
1364.5,0
1365,0
1365.5,0
1366,0
1366.5,0
1367,0
1367.5,0
1368,0
1368.5,0
1369,0
1369.5,0
1370,0
1370.5,0
1371,0
1371.5,0
1372,0
1372.5,0
1373,0
1373.5,0
1374,0
1374.5,0
1375,0
1375.5,6408.48
1376,12955.3
1376.5,703.24
1377,1008.97
1377.5,2033.41
1378,4358.69
1378.5,4818.54
1379,6017.96
1379.5,6240.52
1380,6784.6
1380.5,6572.91
1381,12926.5
1381.5,12804.9
1382,21250.3
1382.5,21520.6
1383,21724.6
1383.5,21644.6
1384,20777.2
1384.5,19161.6
1385,16465.9
1385.5,12457
1386,6607.99
1386.5,0
1387,0
1387.5,0
1388,0
1388.5,0
1389,0
1389.5,0
1390,0
1390.5,0
1391,0
1391.5,0
1392,0
1392.5,0
1393,0
1393.5,0
1394,0
1394.5,0
1395,0
1395.5,0
1396,0
1396.5,0
1397,0
1397.5,0
1398,0
1398.5,0
1399,0
1399.5,8126.21
1400,15292.2
1400.5,19663.5
1401,22296.9
1401.5,23670.9
1402,24341.4
1402.5,24226.4
1403,23801.1
1403.5,23242.9
1404,22868.8
1404.5,22616
1405,22586.4
1405.5,22791.8
1406,23076.7
1406.5,23554.4
1407,23877.6
1407.5,23844
1408,23049.9
1408.5,21644.2
1409,18998.5
1409.5,15029
1410,7828.44
1410.5,0
1411,0
1411.5,0
1412,0
1412.5,0
1413,0
1413.5,0
1414,0
1414.5,0
1415,0
1415.5,0
1416,0
1416.5,0
1417,0
1417.5,0
1418,0
1418.5,0
1419,0
1419.5,0
1420,0
1420.5,0
1421,0
1421.5,0
1422,0
1422.5,0
1423,0
1423.5,8809.87
1424,15765.4
1424.5,19833.8
1425,22169
1425.5,23224.4
1426,23623.8
1426.5,23364.3
1427,22831.3
1427.5,22162.1
1428,21701.7
1428.5,21398.9
1429,21289.3
1429.5,21417.3
1430,21629.3
1430.5,22068.6
1431,22337.1
1431.5,22364.8
1432,21872.4
1432.5,20631.9
1433,18332
1433.5,14744.2
1434,7847.33
1434.5,0
1435,0
1435.5,0
1436,0
1436.5,0
1437,0
1437.5,0
1438,0
1438.5,0
1439,0
1439.5,0
1440,0
1440.5,0
1441,0
1441.5,0
1442,0
1442.5,0
1443,0
1443.5,0
1444,0
1444.5,0
1445,0
1445.5,0
1446,0
1446.5,0
1447,0
1447.5,8402.4
1448,14841.8
1448.5,14480.6
1449,12626.6
1449.5,22115.2
1450,22662
1450.5,22524.3
1451,22144.3
1451.5,21733.9
1452,21320.2
1452.5,21101.4
1453,21076.3
1453.5,21229.5
1454,21577.2
1454.5,21924.4
1455,22170.1
1455.5,22187.2
1456,21659.5
1456.5,20292.3
1457,17864.5
1457.5,14143
1458,7342.37
1458.5,0
1459,0
1459.5,0
1460,0
1460.5,0
1461,0
1461.5,0
1462,0
1462.5,0
1463,0
1463.5,0
1464,0
1464.5,0
1465,0
1465.5,0
1466,0
1466.5,0
1467,0
1467.5,0
1468,0
1468.5,0
1469,0
1469.5,0
1470,0
1470.5,0
1471,0
1471.5,8542.01
1472,14924.9
1472.5,1556.73
1473,13196
1473.5,22607.1
1474,23052
1474.5,22949.3
1475,22615.9
1475.5,22213.8
1476,21800.6
1476.5,21591.1
1477,21579.2
1477.5,21733.5
1478,22110.7
1478.5,22412.5
1479,22650.9
1479.5,22557.7
1480,21924.7
1480.5,20368.3
1481,17781.2
1481.5,13871.9
1482,7041.16
1482.5,0
1483,0
1483.5,0
1484,0
1484.5,0
1485,0
1485.5,0
1486,0
1486.5,0
1487,0
1487.5,0
1488,0
1488.5,0
1489,0
1489.5,0
1490,0
1490.5,0
1491,0
1491.5,0
1492,0
1492.5,0
1493,0
1493.5,0
1494,0
1494.5,0
1495,0
1495.5,895.483
1496,224.128
1496.5,7241.51
1497,6360.2
1497.5,11048.9
1498,4179.51
1498.5,18046.3
1499,14440.1
1499.5,7445.19
1500,10814.6
1500.5,12042
1501,8918.88
1501.5,16367
1502,15490.2
1502.5,15809.5
1503,12681.4
1503.5,11172.4
1504,21256.3
1504.5,7055.63
1505,5252.22
1505.5,13158.4
1506,2933.6
1506.5,0
1507,0
1507.5,0
1508,0
1508.5,0
1509,0
1509.5,0
1510,0
1510.5,0
1511,0
1511.5,0
1512,0
1512.5,0
1513,0
1513.5,0
1514,0
1514.5,0
1515,0
1515.5,0
1516,0
1516.5,0
1517,0
1517.5,0
1518,0
1518.5,0
1519,0
1519.5,645.218
1520,4049.71
1520.5,213.47
1521,334.84
1521.5,8484.91
1522,15072.9
1522.5,24259.3
1523,23957
1523.5,23607.9
1524,23303.5
1524.5,23052.3
1525,23077
1525.5,23371
1526,23709.9
1526.5,24107.5
1527,24408.6
1527.5,24400.7
1528,23812.4
1528.5,22261.7
1529,19591.9
1529.5,15487.5
1530,8277.17
1530.5,0
1531,0
1531.5,0
1532,0
1532.5,0
1533,0
1533.5,0
1534,0
1534.5,0
1535,0
1535.5,0
1536,0
1536.5,0
1537,0
1537.5,0
1538,0
1538.5,0
1539,0
1539.5,0
1540,0
1540.5,0
1541,0
1541.5,0
1542,0
1542.5,0
1543,671.586
1543.5,10233.4
1544,16589.1
1544.5,20517.4
1545,22817.2
1545.5,24020.8
1546,24273.3
1546.5,23992.3
1547,23480.9
1547.5,22893.9
1548,22350.6
1548.5,21930.5
1549,21758.2
1549.5,22157.7
1550,22593.3
1550.5,23092.5
1551,23464.9
1551.5,23502.7
1552,22998.3
1552.5,13629.1
1553,18953
1553.5,14998.6
1554,4156.79
1554.5,0
1555,0
1555.5,0
1556,0
1556.5,0
1557,0
1557.5,0
1558,0
1558.5,0
1559,0
1559.5,0
1560,0
1560.5,0
1561,0
1561.5,0
1562,0
1562.5,0
1563,0
1563.5,0
1564,0
1564.5,0
1565,0
1565.5,0
1566,0
1566.5,0
1567,752.388
1567.5,1992.41
1568,4089.33
1568.5,19317.2
1569,21681.1
1569.5,23036.8
1570,23432.9
1570.5,23368.4
1571,13638
1571.5,13959.9
1572,14651.7
1572.5,21956.1
1573,21907.4
1573.5,22092.5
1574,22307.5
1574.5,22568.9
1575,22703.4
1575.5,22678.1
1576,21863.4
1576.5,20219.1
1577,17562.9
1577.5,13549.7
1578,6942.58
1578.5,0
1579,0
1579.5,0
1580,0
1580.5,0
1581,0
1581.5,0
1582,0
1582.5,0
1583,0
1583.5,0
1584,0
1584.5,0
1585,0
1585.5,0
1586,0
1586.5,0
1587,0
1587.5,0
1588,0
1588.5,0
1589,0
1589.5,0
1590,0
1590.5,0
1591,45.5782
1591.5,654.375
1592,2320.01
1592.5,3311.41
1593,7604.02
1593.5,10061.8
1594,11113.6
1594.5,11971.5
1595,16917.3
1595.5,10511.2
1596,21489.4
1596.5,14054.8
1597,21215.3
1597.5,21359.7
1598,21563.7
1598.5,21759.2
1599,17317.2
1599.5,17800.1
1600,19815.1
1600.5,16169.4
1601,9037.74
1601.5,7520.12
1602,6595.86
1602.5,0
1603,0
1603.5,0
1604,0
1604.5,0
1605,0
1605.5,0
1606,0
1606.5,0
1607,0
1607.5,0
1608,0
1608.5,0
1609,0
1609.5,0
1610,0
1610.5,0
1611,0
1611.5,0
1612,0
1612.5,0
1613,0
1613.5,0
1614,0
1614.5,0
1615,1124.62
1615.5,10092.2
1616,16116.3
1616.5,20053.1
1617,22589.8
1617.5,24019.2
1618,24480.4
1618.5,24374.9
1619,24085.9
1619.5,23732.4
1620,23354.8
1620.5,23122.9
1621,23176.6
1621.5,23380
1622,23665.2
1622.5,23992
1623,24144.3
1623.5,24220
1624,23388.5
1624.5,21736.2
1625,19022.4
1625.5,14900.7
1626,8044.76
1626.5,0
1627,0
1627.5,0
1628,0
1628.5,0
1629,0
1629.5,0
1630,0
1630.5,0
1631,0
1631.5,0
1632,0
1632.5,0
1633,0
1633.5,0
1634,0
1634.5,0
1635,0
1635.5,0
1636,0
1636.5,0
1637,0
1637.5,0
1638,0
1638.5,0
1639,1452.06
1639.5,10800.2
1640,16642.4
1640.5,20397.1
1641,22688.3
1641.5,23997.1
1642,24321.7
1642.5,24198.6
1643,23840
1643.5,23440.7
1644,23061.5
1644.5,22813.4
1645,22793.2
1645.5,22942.3
1646,23184.8
1646.5,23421
1647,23578.9
1647.5,23583.9
1648,22785.6
1648.5,21189.9
1649,18598.9
1649.5,14658.8
1650,8038.43
1650.5,0
1651,0
1651.5,0
1652,0
1652.5,0
1653,0
1653.5,0
1654,0
1654.5,0
1655,0
1655.5,0
1656,0
1656.5,0
1657,0
1657.5,0
1658,0
1658.5,0
1659,0
1659.5,0
1660,0
1660.5,0
1661,0
1661.5,0
1662,0
1662.5,0
1663,2123.75
1663.5,10800.3
1664,16518.4
1664.5,20227.4
1665,22495
1665.5,23831.8
1666,24206.1
1666.5,24122.8
1667,23828.7
1667.5,23467.8
1668,23128.6
1668.5,22881.5
1669,22887.5
1669.5,23093.1
1670,23344.8
1670.5,23585.4
1671,23718.5
1671.5,23719.3
1672,22850.3
1672.5,21187.9
1673,18451.4
1673.5,14355.7
1674,7772.66
1674.5,0
1675,0
1675.5,0
1676,0
1676.5,0
1677,0
1677.5,0
1678,0
1678.5,0
1679,0
1679.5,0
1680,0
1680.5,0
1681,0
1681.5,0
1682,0
1682.5,0
1683,0
1683.5,0
1684,0
1684.5,0
1685,0
1685.5,0
1686,0
1686.5,0
1687,2181.45
1687.5,2432.78
1688,4482.13
1688.5,11832.8
1689,13972.6
1689.5,23320.6
1690,23680.2
1690.5,23570.7
1691,23225.3
1691.5,22858.9
1692,22503
1692.5,22252.7
1693,22230.6
1693.5,22426.8
1694,22664.9
1694.5,22890
1695,23004.3
1695.5,22969.7
1696,22078.2
1696.5,20409.6
1697,17711.3
1697.5,13693.1
1698,7109.06
1698.5,0
1699,0
1699.5,0
1700,0
1700.5,0
1701,0
1701.5,0
1702,0
1702.5,0
1703,0
1703.5,0
1704,0
1704.5,0
1705,0
1705.5,0
1706,0
1706.5,0
1707,0
1707.5,0
1708,0
1708.5,0
1709,0
1709.5,0
1710,0
1710.5,0
1711,0
1711.5,105.288
1712,1001.3
1712.5,1485.94
1713,2012.46
1713.5,3683.51
1714,4300.05
1714.5,5457.08
1715,8807.99
1715.5,4095.8
1716,8164.63
1716.5,8671.67
1717,6774.14
1717.5,8202.7
1718,11531.6
1718.5,16468
1719,12874.9
1719.5,16172.9
1720,9489.78
1720.5,16028.7
1721,15354.6
1721.5,5367
1722,1472.37
1722.5,0
1723,0
1723.5,0
1724,0
1724.5,0
1725,0
1725.5,0
1726,0
1726.5,0
1727,0
1727.5,0
1728,0
1728.5,0
1729,0
1729.5,0
1730,0
1730.5,0
1731,0
1731.5,0
1732,0
1732.5,0
1733,0
1733.5,0
1734,0
1734.5,0
1735,69.506
1735.5,561.674
1736,1145.06
1736.5,1821.44
1737,2490.74
1737.5,3088.5
1738,4522.95
1738.5,5280.87
1739,11309
1739.5,11814.3
1740,23090.1
1740.5,22862.2
1741,22906.3
1741.5,23182.1
1742,23448.5
1742.5,23717.8
1743,23872.8
1743.5,23892.7
1744,23069.5
1744.5,21424.6
1745,18762.7
1745.5,14701.6
1746,8256.43
1746.5,0
1747,0
1747.5,0
1748,0
1748.5,0
1749,0
1749.5,0
1750,0
1750.5,0
1751,0
1751.5,0
1752,0
1752.5,0
1753,0
1753.5,0
1754,0
1754.5,0
1755,0
1755.5,0
1756,0
1756.5,0
1757,0
1757.5,0
1758,0
1758.5,0
1759,2951.19
1759.5,11191.5
1760,16429.6
1760.5,19877.3
1761,21989.6
1761.5,23136.7
1762,23485
1762.5,16113.9
1763,12869.9
1763.5,22447.1
1764,22057.6
1764.5,21812.7
1765,21797.7
1765.5,21961.4
1766,22133.9
1766.5,22340.7
1767,22419.9
1767.5,22396
1768,21582.1
1768.5,20033
1769,17455.5
1769.5,13575
1770,7212.44
1770.5,0
1771,0
1771.5,0
1772,0
1772.5,0
1773,0
1773.5,0
1774,0
1774.5,0
1775,0
1775.5,0
1776,0
1776.5,0
1777,0
1777.5,0
1778,0
1778.5,0
1779,0
1779.5,0
1780,0
1780.5,0
1781,0
1781.5,0
1782,0
1782.5,0
1783,108.312
1783.5,687.885
1784,1420.34
1784.5,2159.58
1785,2842.71
1785.5,3702.78
1786,7666.95
1786.5,3090.4
1787,5613.93
1787.5,3124.97
1788,6672.99
1788.5,9483.12
1789,21866.5
1789.5,22094.9
1790,4157.69
1790.5,3392.15
1791,10101.6
1791.5,8613.33
1792,21683.5
1792.5,20011.1
1793,17365.6
1793.5,13380.9
1794,7081.03
1794.5,0
1795,0
1795.5,0
1796,0
1796.5,0
1797,0
1797.5,0
1798,0
1798.5,0
1799,0
1799.5,0
1800,0
1800.5,0
1801,0
1801.5,0
1802,0
1802.5,0
1803,0
1803.5,0
1804,0
1804.5,0
1805,0
1805.5,0
1806,0
1806.5,0
1807,3415.62
1807.5,1466.75
1808,4929.06
1808.5,6588.79
1809,2990.67
1809.5,3671.68
1810,7019.81
1810.5,6761.76
1811,8268.03
1811.5,8694.84
1812,14574.4
1812.5,16057.6
1813,22277.6
1813.5,22426
1814,22619.4
1814.5,22791.2
1815,22866.4
1815.5,22812.3
1816,21908.2
1816.5,20228.3
1817,17587.7
1817.5,13660.9
1818,7390.75
1818.5,0
1819,0
1819.5,0
1820,0
1820.5,0
1821,0
1821.5,0
1822,0
1822.5,0
1823,0
1823.5,0
1824,0
1824.5,0
1825,0
1825.5,0
1826,0
1826.5,0
1827,0
1827.5,0
1828,0
1828.5,0
1829,0
1829.5,0
1830,0
1830.5,0
1831,4086.94
1831.5,1301.37
1832,3936.48
1832.5,5390.64
1833,6659.33
1833.5,9604.97
1834,10499.4
1834.5,11270.5
1835,23021.9
1835.5,22735.1
1836,22450
1836.5,22256.9
1837,22298.4
1837.5,22471.9
1838,22694.1
1838.5,22880.9
1839,22949.9
1839.5,22863.6
1840,21959.5
1840.5,20295.1
1841,17616.9
1841.5,13721.8
1842,7460.65
1842.5,0
1843,0
1843.5,0
1844,0
1844.5,0
1845,0
1845.5,0
1846,0
1846.5,0
1847,0
1847.5,0
1848,0
1848.5,0
1849,0
1849.5,0
1850,0
1850.5,0
1851,0
1851.5,0
1852,0
1852.5,0
1853,0
1853.5,0
1854,0
1854.5,0
1855,4655.49
1855.5,1540.84
1856,3000.48
1856.5,9358.19
1857,11062.5
1857.5,12103.2
1858,12942.9
1858.5,23437
1859,23175.1
1859.5,22879.1
1860,22583.3
1860.5,22378.4
1861,22411.7
1861.5,22579.8
1862,22789
1862.5,22945.7
1863,23127.2
1863.5,22892.2
1864,21954.4
1864.5,20268.9
1865,17603.1
1865.5,13736.4
1866,7496.81
1866.5,0
1867,0
1867.5,0
1868,0
1868.5,0
1869,0
1869.5,0
1870,0
1870.5,0
1871,0
1871.5,0
1872,0
1872.5,0
1873,0
1873.5,0
1874,0
1874.5,0
1875,0
1875.5,0
1876,0
1876.5,0
1877,0
1877.5,0
1878,0
1878.5,0
1879,222.166
1879.5,895.517
1880,6701.14
1880.5,5780.28
1881,7745.82
1881.5,3679.39
1882,9398.56
1882.5,9067.14
1883,5675.58
1883.5,6129.1
1884,15050.5
1884.5,6116.74
1885,12738.7
1885.5,12968.3
1886,11278.2
1886.5,6818.02
1887,7871.65
1887.5,4261.72
1888,7297.97
1888.5,3127.96
1889,8954.96
1889.5,2208.96
1890,985.699
1890.5,0
1891,0
1891.5,0
1892,0
1892.5,0
1893,0
1893.5,0
1894,0
1894.5,0
1895,0
1895.5,0
1896,0
1896.5,0
1897,0
1897.5,0
1898,0
1898.5,0
1899,0
1899.5,0
1900,0
1900.5,0
1901,0
1901.5,0
1902,0
1902.5,0
1903,4805.08
1903.5,1611.12
1904,3062.03
1904.5,9219.97
1905,10955.7
1905.5,11997.7
1906,12169.7
1906.5,5760.46
1907,23249.2
1907.5,16849.3
1908,16894.1
1908.5,22484.8
1909,22510.5
1909.5,22674
1910,22851.9
1910.5,23052.2
1911,23257.3
1911.5,23040
1912,17953
1912.5,16987.6
1913,7221.44
1913.5,2271.02
1914,1014.26
1914.5,0
1915,0
1915.5,0
1916,0
1916.5,0
1917,0
1917.5,0
1918,0
1918.5,0
1919,0
1919.5,0
1920,0
1920.5,0
1921,0
1921.5,0
1922,0
1922.5,0
1923,0
1923.5,0
1924,0
1924.5,0
1925,0
1925.5,0
1926,0
1926.5,0
1927,269.678
1927.5,576.318
1928,3704.63
1928.5,8042.15
1929,10570.4
1929.5,15716.2
1930,16821.9
1930.5,11265.1
1931,14797.4
1931.5,15115.8
1932,11128.5
1932.5,11224.6
1933,19058.7
1933.5,18941.5
1934,22678.4
1934.5,22798.8
1935,22891.5
1935.5,22644.6
1936,21695.1
1936.5,20002.7
1937,9058.67
1937.5,2175.06
1938,961.071
1938.5,0
1939,0
1939.5,0
1940,0
1940.5,0
1941,0
1941.5,0
1942,0
1942.5,0
1943,0
1943.5,0
1944,0
1944.5,0
1945,0
1945.5,0
1946,0
1946.5,0
1947,0
1947.5,0
1948,0
1948.5,0
1949,0
1949.5,0
1950,0
1950.5,0
1951,5303.68
1951.5,11779.5
1952,16284.4
1952.5,19287.5
1953,21216.6
1953.5,22211.4
1954,22458.6
1954.5,22165.2
1955,21865.4
1955.5,21479.5
1956,21076.4
1956.5,20770.6
1957,20658.2
1957.5,20715.2
1958,20791.5
1958.5,20915.5
1959,21038.7
1959.5,20935.5
1960,20227
1960.5,18929.3
1961,16638.9
1961.5,13174.9
1962,8616.05
1962.5,0
1963,0
1963.5,0
1964,0
1964.5,0
1965,0
1965.5,0
1966,0
1966.5,0
1967,0
1967.5,0
1968,0
1968.5,0
1969,0
1969.5,0
1970,0
1970.5,0
1971,0
1971.5,0
1972,0
1972.5,0
1973,0
1973.5,0
1974,0
1974.5,0
1975,5888.16
1975.5,12408.8
1976,16999.6
1976.5,20056.8
1977,22024.9
1977.5,23150.4
1978,23517.7
1978.5,23271.7
1979,23013.3
1979.5,22730.4
1980,22443
1980.5,22227.8
1981,22220.7
1981.5,7438.9
1982,7008.88
1982.5,14475.1
1983,22891.3
1983.5,22678.9
1984,14823.4
1984.5,19628.7
1985,13700.2
1985.5,10701.3
1986,5381.34
1986.5,0
1987,0
1987.5,0
1988,0
1988.5,0
1989,0
1989.5,0
1990,0
1990.5,0
1991,0
1991.5,0
1992,0
1992.5,0
1993,0
1993.5,0
1994,0
1994.5,0
1995,0
1995.5,0
1996,0
1996.5,0
1997,0
1997.5,0
1998,0
1998.5,0
1999,262.059
1999.5,801.548
2000,1430.37
2000.5,8622.21
2001,10041.9
2001.5,4367.19
2002,5021.81
2002.5,5754.22
2003,22595.7
2003.5,22405.1
2004,22203.1
2004.5,22042.2
2005,22110.9
2005.5,22277.3
2006,22445.6
2006.5,22685.7
2007,22681.2
2007.5,22390.5
2008,21393
2008.5,19648.9
2009,16833.3
2009.5,13094
2010,8209.02
2010.5,0
2011,0
2011.5,0
2012,0
2012.5,0
2013,0
2013.5,0
2014,0
2014.5,0
2015,0
2015.5,0
2016,0
2016.5,0
2017,0
2017.5,0
2018,0
2018.5,0
2019,0
2019.5,0
2020,0
2020.5,0
2021,0
2021.5,0
2022,0
2022.5,0
2023,375.097
2023.5,1168.54
2024,1740.68
2024.5,3821.24
2025,5995.12
2025.5,6877.9
2026,11747.7
2026.5,12197.1
2027,22236.9
2027.5,21985.6
2028,21674.6
2028.5,21431.9
2029,21373.9
2029.5,18761.9
2030,16956.6
2030.5,16763.9
2031,19743.3
2031.5,19482.6
2032,18503.6
2032.5,12816.4
2033,11237.1
2033.5,13087.9
2034,8215.18
2034.5,0
2035,0
2035.5,0
2036,0
2036.5,0
2037,0
2037.5,0
2038,0
2038.5,0
2039,0
2039.5,0
2040,0
2040.5,0
