Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
1112,8692.9
1112.5,15943.1
1113,19875.4
1113.5,22116.9
1114,22987
1114.5,23224.2
1115,22804.6
1115.5,22174.2
1116,21554
1116.5,21066.1
1117,20731.3
1117.5,20767.4
1118,20988.5
1118.5,21464.6
1119,22022.7
1119.5,22669.9
1120,22812
1120.5,22364.9
1121,21138.1
1121.5,19042.8
1122,14717.3
1122.5,0
1123,0
1123.5,0
1124,0
1124.5,0
1125,0
1125.5,0
1126,0
1126.5,0
1127,0
1127.5,0
1128,0
1128.5,0
1129,0
1129.5,0
1130,0
1130.5,0
1131,0
1131.5,0
1132,0
1132.5,0
1133,0
1133.5,0
1134,0
1134.5,0
1135,0
1135.5,0
1136,9223.49
1136.5,16343.4
1137,20228.3
1137.5,22387.2
1138,23207.8
1138.5,23440.4
1139,22976.8
1139.5,22328.4
1140,21717.8
1140.5,21283.8
1141,21045.1
1141.5,21125.3
1142,21445.3
1142.5,21955.5
1143,22533.3
1143.5,23102.4
1144,23208.5
1144.5,22731.9
1145,21461.1
1145.5,19345.1
1146,14645.1
1146.5,0
1147,0
1147.5,0
1148,0
1148.5,0
1149,0
1149.5,0
1150,0
1150.5,0
1151,0
1151.5,0
1152,0
1152.5,0
1153,0
1153.5,0
1154,0
1154.5,0
1155,0
1155.5,0
1156,0
1156.5,0
1157,0
1157.5,0
1158,0
1158.5,0
1159,0
1159.5,0
1160,7946.47
1160.5,15786.1
1161,19639
1161.5,21823.8
1162,22645.1
1162.5,22921.9
1163,22508.2
1163.5,21904.2
1164,21287.1
1164.5,20842.1
1165,20544.6
1165.5,20604.3
1166,20890.2
1166.5,21310.7
1167,21838.1
1167.5,22376.7
1168,22388.3
1168.5,21838.4
1169,20678.2
1169.5,18375.2
1170,15694.6
1170.5,0
1171,0
1171.5,0
1172,0
1172.5,0
1173,0
1173.5,0
1174,0
1174.5,0
1175,0
1175.5,0
1176,0
1176.5,0
1177,0
1177.5,0
1178,0
1178.5,0
1179,0
1179.5,0
1180,0
1180.5,0
1181,0
1181.5,0
1182,0
1182.5,0
1183,0
1183.5,0
1184,8211.8
1184.5,15818.8
1185,19596.8
1185.5,21790.6
1186,22617.8
1186.5,22956.7
1187,22630.1
1187.5,22121.4
1188,21595.9
1188.5,17217.3
1189,17013.3
1189.5,21058.2
1190,21367.4
1190.5,21787.2
1191,22279
1191.5,22734.4
1192,22718.8
1192.5,22097.3
1193,20902.7
1193.5,13545.4
1194,10922
1194.5,0
1195,0
1195.5,0
1196,0
1196.5,0
1197,0
1197.5,0
1198,0
1198.5,0
1199,0
1199.5,0
1200,0
1200.5,0
1201,0
1201.5,0
1202,0
1202.5,0
1203,0
1203.5,0
1204,0
1204.5,0
1205,0
1205.5,0
1206,0
1206.5,0
1207,0
1207.5,0
1208,8752.21
1208.5,16120.2
1209,19679.2
1209.5,21630.4
1210,22308.7
1210.5,22582.3
1211,22230.2
1211.5,21781.3
1212,21326
1212.5,21006.2
1213,20841.3
1213.5,20950
1214,21300.7
1214.5,21822.1
1215,22401.6
1215.5,23000.7
1216,23137.2
1216.5,22563.9
1217,21476.3
1217.5,19150.3
1218,16449
1218.5,0
1219,0
1219.5,0
1220,0
1220.5,0
1221,0
1221.5,0
1222,0
1222.5,0
1223,0
1223.5,0
1224,0
1224.5,0
1225,0
1225.5,0
1226,0
1226.5,0
1227,0
1227.5,0
1228,0
1228.5,0
1229,0
1229.5,0
1230,0
1230.5,0
1231,0
1231.5,0
1232,9305.85
1232.5,16806.1
1233,20568.8
1233.5,22814
1234,23699.3
1234.5,23983
1235,23579.4
1235.5,22987.6
1236,22400
1236.5,21936.5
1237,21639.1
1237.5,21686.6
1238,21957.3
1238.5,22336.6
1239,22812.7
1239.5,23291.4
1240,23308.9
1240.5,22731.1
1241,21533.6
1241.5,19240.7
1242,16296.4
1242.5,0
1243,0
1243.5,0
1244,0
1244.5,0
1245,0
1245.5,0
1246,0
1246.5,0
1247,0
1247.5,0
1248,0
1248.5,0
1249,0
1249.5,0
1250,0
1250.5,0
1251,0
1251.5,0
1252,0
1252.5,0
1253,0
1253.5,0
1254,0
1254.5,0
1255,0
1255.5,0
1256,3564.24
1256.5,8323.98
1257,17316.5
1257.5,17040.4
1258,17536.7
1258.5,18191.6
1259,12636
1259.5,18691.5
1260,18516.6
1260.5,21566.9
1261,21402.1
1261.5,21493.9
1262,21788.8
1262.5,9967.92
1263,11350.6
1263.5,3501.12
1264,2735.07
1264.5,4413.9
1265,10404
1265.5,5492.21
1266,3484.33
1266.5,0
1267,0
1267.5,0
1268,0
1268.5,0
1269,0
1269.5,0
1270,0
1270.5,0
1271,0
1271.5,0
1272,0
1272.5,0
1273,0
1273.5,0
1274,0
1274.5,0
1275,0
1275.5,0
1276,0
1276.5,0
1277,0
1277.5,0
1278,0
1278.5,0
1279,0
1279.5,0
1280,0
1280.5,57.2136
1281,1155.38
1281.5,764.484
1282,1178.92
1282.5,3060.87
1283,4051.22
1283.5,2458.46
1284,7428.29
1284.5,3546.98
1285,4962.58
1285.5,4852.43
1286,3592.39
1286.5,5425.26
1287,5269.49
1287.5,9255.43
1288,6948.6
1288.5,24865.4
1289,23788.3
1289.5,21428.1
1290,18535
1290.5,0
1291,0
1291.5,0
1292,0
1292.5,0
1293,0
1293.5,0
1294,0
1294.5,0
1295,0
1295.5,0
1296,0
1296.5,0
1297,0
1297.5,0
1298,0
1298.5,0
1299,0
1299.5,0
1300,0
1300.5,0
1301,0
1301.5,0
1302,0
1302.5,0
1303,0
1303.5,0
1304,11121.1
1304.5,17989.8
1305,21762.7
1305.5,23758.4
1306,24446.3
1306.5,24654.9
1307,24207.8
1307.5,23704.5
1308,23183.5
1308.5,22813.3
1309,22603.3
1309.5,22670.4
1310,22940.7
1310.5,23371
1311,23856.7
1311.5,24360.3
1312,24422.2
1312.5,23855.8
1313,22714.8
1313.5,20522.1
1314,17549.7
1314.5,0
1315,0
1315.5,0
1316,0
1316.5,0
1317,0
1317.5,0
1318,0
1318.5,0
1319,0
1319.5,0
1320,0
1320.5,0
1321,0
1321.5,0
1322,0
1322.5,0
1323,0
1323.5,0
1324,0
1324.5,0
1325,0
1325.5,0
1326,0
1326.5,0
1327,0
1327.5,0
1328,6135.65
1328.5,11182.5
1329,12004
1329.5,18827.1
1330,5716.94
1330.5,17914.2
1331,23461.7
1331.5,22976.3
1332,22508.1
1332.5,22139.1
1333,21946.1
1333.5,2022.01
1334,8006.55
1334.5,22827.7
1335,23335.9
1335.5,23821.5
1336,23882.8
1336.5,2499.74
1337,1105.9
1337.5,8396.14
1338,6128.24
1338.5,0
1339,0
1339.5,0
1340,0
1340.5,0
1341,0
1341.5,0
1342,0
1342.5,0
1343,0
1343.5,0
1344,0
1344.5,0
1345,0
1345.5,0
1346,0
1346.5,0
1347,0
1347.5,0
1348,0
1348.5,0
1349,0
1349.5,0
1350,0
1350.5,0
1351,0
1351.5,0
1352,11226.8
1352.5,17868.4
1353,21355.5
1353.5,23485.1
1354,24301.9
1354.5,24576.1
1355,24205.7
1355.5,23719.2
1356,23209
1356.5,22832
1357,22632.6
1357.5,22732.1
1358,23047.5
1358.5,23496.9
1359,24017.2
1359.5,18358.7
1360,8706.28
1360.5,23906.9
1361,9272.65
1361.5,373.629
1362,208.775
1362.5,0
1363,0
1363.5,0
1364,0
1364.5,0
1365,0
1365.5,0
1366,0
1366.5,0
1367,0
1367.5,0
1368,0
1368.5,0
1369,0
1369.5,0
1370,0
1370.5,0
1371,0
1371.5,0
1372,0
1372.5,0
1373,0
1373.5,0
1374,0
1374.5,0
1375,0
1375.5,0
1376,7738.55
1376.5,17939.7
1377,21490.3
1377.5,23527.8
1378,24267.9
1378.5,24494.9
1379,24092.8
1379.5,23522.7
1380,22975.7
1380.5,22553.8
1381,19844.9
1381.5,22359.8
1382,22614.3
1382.5,23029.6
1383,23511
1383.5,23981.6
1384,24072.3
1384.5,17530.9
1385,21478.5
1385.5,12851.3
1386,9992.77
1386.5,0
1387,0
1387.5,0
1388,0
1388.5,0
1389,0
1389.5,0
1390,0
1390.5,0
1391,0
1391.5,0
1392,0
1392.5,0
1393,0
1393.5,0
1394,0
1394.5,0
1395,0
1395.5,0
1396,0
1396.5,0
1397,0
1397.5,0
1398,0
1398.5,0
1399,0
1399.5,1012.1
1400,11180.7
1400.5,15084.5
1401,21345.2
1401.5,23210.7
1402,20854.6
1402.5,20983.4
1403,20649.4
1403.5,21638.3
1404,21158.5
1404.5,20603.8
1405,21800.2
1405.5,7172.74
1406,889.923
1406.5,5332.25
1407,2768.96
1407.5,3685.93
1408,1083.64
1408.5,1990.15
1409,578.396
1409.5,250.292
1410,148.582
1410.5,0
1411,0
1411.5,0
1412,0
1412.5,0
1413,0
1413.5,0
1414,0
1414.5,0
1415,0
1415.5,0
1416,0
1416.5,0
1417,0
1417.5,0
1418,0
1418.5,0
1419,0
1419.5,0
1420,0
1420.5,0
1421,0
1421.5,0
1422,0
1422.5,0
1423,0
1423.5,0
1424,248.882
1424.5,73.7193
1425,5591.12
1425.5,1208.77
1426,476.566
1426.5,1277.82
1427,5068.16
1427.5,3142.18
1428,1849.97
1428.5,1225.94
1429,3062.92
1429.5,3117.92
1430,7815.16
1430.5,5621.86
1431,4951.32
1431.5,4900.31
1432,7076.41
1432.5,9313.66
1433,13175.3
1433.5,20641.5
1434,17136.7
1434.5,0
1435,0
1435.5,0
1436,0
1436.5,0
1437,0
1437.5,0
1438,0
1438.5,0
1439,0
1439.5,0
1440,0
1440.5,0
1441,0
1441.5,0
1442,0
1442.5,0
1443,0
1443.5,0
1444,0
1444.5,0
1445,0
1445.5,0
1446,0
1446.5,0
1447,0
1447.5,1994.94
1448,12349.4
1448.5,17929.7
1449,15772.3
1449.5,17833.1
1450,19476.1
1450.5,19681.4
1451,23143.4
1451.5,22673.5
1452,22202.1
1452.5,19195.7
1453,18981.1
1453.5,19438.5
1454,19634.9
1454.5,19712.5
1455,20523.4
1455.5,21348.2
1456,23021.5
1456.5,22488.4
1457,14249.9
1457.5,10190.7
1458,7734.62
1458.5,0
1459,0
1459.5,0
1460,0
1460.5,0
1461,0
1461.5,0
1462,0
1462.5,0
1463,0
1463.5,0
1464,0
1464.5,0
1465,0
1465.5,0
1466,0
1466.5,0
1467,0
1467.5,0
1468,0
1468.5,0
1469,0
1469.5,0
1470,0
1470.5,0
1471,0
1471.5,2353.69
1472,5917.6
1472.5,18175.7
1473,21278.9
1473.5,22933.2
1474,23428.2
1474.5,23497.3
1475,22998.6
1475.5,22458
1476,21914.3
1476.5,21522.6
1477,21275.3
1477.5,21288.5
1478,21483.7
1478.5,21813.9
1479,22175.5
1479.5,22503.9
1480,22485.9
1480.5,21973
1481,21005.1
1481.5,19320
1482,16407.7
1482.5,0
1483,0
1483.5,0
1484,0
1484.5,0
1485,0
1485.5,0
1486,0
1486.5,0
1487,0
1487.5,0
1488,0
1488.5,0
1489,0
1489.5,0
1490,0
1490.5,0
1491,0
1491.5,0
1492,0
1492.5,0
1493,0
1493.5,0
1494,0
1494.5,0
1495,0
1495.5,2713.02
1496,12993.5
1496.5,13049.9
1497,21639.3
1497.5,23425.5
1498,23971.9
1498.5,24105.8
1499,23655.1
1499.5,23123.7
1500,22609.2
1500.5,22219.9
1501,21960.6
1501.5,22023.8
1502,22239.3
1502.5,22617.8
1503,23029
1503.5,23438.9
1504,21509.9
1504.5,20960.2
1505,21801.5
1505.5,19698.8
1506,16387.8
1506.5,5769.04
1507,0
1507.5,0
1508,0
1508.5,0
1509,0
1509.5,0
1510,0
1510.5,0
1511,0
1511.5,0
1512,0
1512.5,0
1513,0
1513.5,0
1514,0
1514.5,0
1515,0
1515.5,0
1516,0
1516.5,0
1517,0
1517.5,0
1518,0
1518.5,0
1519,0
1519.5,2075.55
1520,8442.35
1520.5,12005.5
1521,20408.3
1521.5,14288.7
1522,17387.7
1522.5,17840.3
1523,17905
1523.5,23165.4
1524,22703
1524.5,22329.6
1525,22122.9
1525.5,22149
1526,22360
1526.5,22689.3
1527,23066.5
1527.5,23460.8
1528,23499.6
1528.5,22930.5
1529,21944.2
1529.5,19817.1
1530,16652.7
1530.5,12967.5
1531,0
1531.5,0
1532,0
1532.5,0
1533,0
1533.5,0
1534,0
1534.5,0
1535,0
1535.5,0
1536,0
1536.5,0
1537,0
1537.5,0
1538,0
1538.5,0
1539,0
1539.5,0
1540,0
1540.5,0
1541,0
1541.5,0
1542,0
1542.5,0
1543,0
1543.5,102.831
1544,721.226
1544.5,3414.45
1545,9418.96
1545.5,2714.85
1546,13054.4
1546.5,13705.4
1547,19472.7
1547.5,19270.9
1548,18826.3
1548.5,18566.4
1549,15401.1
1549.5,10442.7
1550,10140.4
1550.5,7428.24
1551,6490.68
1551.5,13753.3
1552,10702.4
1552.5,2565.12
1553,5872.43
1553.5,3018.82
1554,1681.69
1554.5,778.878
1555,0
1555.5,0
1556,0
1556.5,0
1557,0
1557.5,0
1558,0
1558.5,0
1559,0
1559.5,0
1560,0
1560.5,0
1561,0
1561.5,0
1562,0
1562.5,0
1563,0
1563.5,0
1564,0
1564.5,0
1565,0
1565.5,0
1566,0
1566.5,0
1567,0
1567.5,2203.63
1568,7524.68
1568.5,9126.25
1569,18959.7
1569.5,22305.6
1570,22952.4
1570.5,23167.7
1571,22856.9
1571.5,22508.4
1572,22124.2
1572.5,21870.7
1573,8831.05
1573.5,18163.9
1574,20619.1
1574.5,20423.4
1575,17296.5
1575.5,17570.6
1576,23462.1
1576.5,21287.3
1577,12827.9
1577.5,10897.7
1578,8956.55
1578.5,2422.31
1579,0
1579.5,0
1580,0
1580.5,0
1581,0
1581.5,0
1582,0
1582.5,0
1583,0
1583.5,0
1584,0
1584.5,0
1585,0
1585.5,0
1586,0
1586.5,0
1587,0
1587.5,0
1588,0
1588.5,0
1589,0
1589.5,0
1590,0
1590.5,0
1591,0
1591.5,1582.62
1592,5816.89
1592.5,8424.06
1593,22428.4
1593.5,24289
1594,25011.8
1594.5,25253.6
1595,24939
1595.5,24529.6
1596,24129.8
1596.5,23848
1597,23696.3
1597.5,23831.2
1598,24140.1
1598.5,24586.6
1599,25063.2
1599.5,25514
1600,25593.3
1600.5,24949.1
1601,23784.8
1601.5,21410.8
1602,17952.1
1602.5,12083.5
1603,0
1603.5,0
1604,0
1604.5,0
1605,0
1605.5,0
1606,0
1606.5,0
1607,0
1607.5,0
1608,0
1608.5,0
1609,0
1609.5,0
1610,0
1610.5,0
1611,0
1611.5,0
1612,0
1612.5,0
1613,0
1613.5,0
1614,0
1614.5,0
1615,0
1615.5,5721.53
1616,15233.1
1616.5,20450.7
1617,23631.2
1617.5,25391.6
1618,25982.7
1618.5,26068.7
1619,25583.6
1619.5,25051.4
1620,24537.2
1620.5,24157.6
1621,23910.3
1621.5,23959.1
1622,24176.3
1622.5,24543.8
1623,24938.5
1623.5,25327.9
1624,25340.5
1624.5,24722.4
1625,23604.8
1625.5,21346.8
1626,18046.2
1626.5,12142.5
1627,0
1627.5,0
1628,0
1628.5,0
1629,0
1629.5,0
1630,0
1630.5,0
1631,0
1631.5,0
1632,0
1632.5,0
1633,0
1633.5,0
1634,0
1634.5,0
1635,0
1635.5,0
1636,0
1636.5,0
1637,0
1637.5,0
1638,0
1638.5,0
1639,0
1639.5,6159.86
1640,15785.6
1640.5,21038.5
1641,24251.7
1641.5,26121.5
1642,26735.1
1642.5,26789.9
1643,26332.3
1643.5,25780.8
1644,21960.3
1644.5,15738
1645,21253.9
1645.5,24597.2
1646,24804.5
1646.5,25182.7
1647,25564.5
1647.5,25974.4
1648,25999.1
1648.5,25355
1649,24196.3
1649.5,21892.6
1650,18539.4
1650.5,12352.7
1651,0
1651.5,0
1652,0
1652.5,0
1653,0
1653.5,0
1654,0
1654.5,0
1655,0
1655.5,0
1656,0
1656.5,0
1657,0
1657.5,0
1658,0
1658.5,0
1659,0
1659.5,0
1660,0
1660.5,0
1661,0
1661.5,0
1662,0
1662.5,0
1663,0
1663.5,6434.21
1664,3880.95
1664.5,20586.4
1665,23788.3
1665.5,25627.7
1666,26332.8
1666.5,26486.2
1667,26114.3
1667.5,25677.7
1668,25275.1
1668.5,24955.1
1669,24759.8
1669.5,24863.9
1670,25104.6
1670.5,25442.6
1671,25824
1671.5,26197.5
1672,26183
1672.5,25493.8
1673,24282.7
1673.5,21816.5
1674,18277.3
1674.5,12312.8
1675,0
1675.5,0
1676,0
1676.5,0
1677,0
1677.5,0
1678,0
1678.5,0
1679,0
1679.5,0
1680,0
1680.5,0
1681,0
1681.5,0
1682,0
1682.5,0
1683,0
1683.5,0
1684,0
1684.5,0
1685,0
1685.5,0
1686,0
1686.5,0
1687,0
1687.5,7206.86
1688,15767.3
1688.5,20619
1689,23545.6
1689.5,25353.7
1690,26008.5
1690.5,26196.2
1691,25883.9
1691.5,25501.9
1692,25108.2
1692.5,24821.2
1693,24700.7
1693.5,24815.3
1694,25091
1694.5,25459.4
1695,25873.1
1695.5,26240.5
1696,26236.3
1696.5,25588.6
1697,24458.5
1697.5,22192.5
1698,18875.2
1698.5,12594.5
1699,0
1699.5,0
1700,0
1700.5,0
1701,0
1701.5,0
1702,0
1702.5,0
1703,0
1703.5,0
1704,0
1704.5,0
1705,0
1705.5,0
1706,0
1706.5,0
1707,0
1707.5,0
1708,0
1708.5,0
1709,0
1709.5,0
1710,0
1710.5,0
1711,0
1711.5,8039.22
1712,16092.6
1712.5,20678.6
1713,23334
1713.5,24838.5
1714,25258.9
1714.5,25244.3
1715,24782.6
1715.5,24279.3
1716,23789.9
1716.5,23420
1717,23157.6
1717.5,23179.1
1718,23329.6
1718.5,23580.4
1719,23885.3
1719.5,24242.8
1720,24284.6
1720.5,23748.3
1721,22716.7
1721.5,20780
1722,17908.3
1722.5,12378.9
1723,0
1723.5,0
1724,0
1724.5,0
1725,0
1725.5,0
1726,0
1726.5,0
1727,0
1727.5,0
1728,0
1728.5,0
1729,0
1729.5,0
1730,0
1730.5,0
1731,0
1731.5,0
1732,0
1732.5,0
1733,0
1733.5,0
1734,0
1734.5,0
1735,0
1735.5,8653.44
1736,16385.6
1736.5,20894.1
1737,23562.8
1737.5,25004.9
1738,25340.8
1738.5,25298.9
1739,24815.6
1739.5,24308.6
1740,23813.6
1740.5,23436.9
1741,23206.7
1741.5,23198.4
1742,23340.8
1742.5,23576.7
1743,23845.2
1743.5,24146.8
1744,24146.5
1744.5,23658.2
1745,22674.9
1745.5,8208.86
1746,17755.3
1746.5,5105.14
1747,0
1747.5,0
1748,0
1748.5,0
1749,0
1749.5,0
1750,0
1750.5,0
1751,0
1751.5,0
1752,0
1752.5,0
1753,0
1753.5,0
1754,0
1754.5,0
1755,0
1755.5,0
1756,0
1756.5,0
1757,0
1757.5,0
1758,0
1758.5,0
1759,0
1759.5,158.621
1760,570.251
1760.5,194.616
1761,1265.08
1761.5,1829.16
1762,2254.75
1762.5,1959.84
1763,2050.5
1763.5,2740.73
1764,7268.39
1764.5,5457.52
1765,3734.8
1765.5,3381.06
1766,1945.15
1766.5,2782.17
1767,2559.97
1767.5,1664.49
1768,3424.55
1768.5,961.997
1769,1102.79
1769.5,8058.61
1770,6059.51
1770.5,1762.76
1771,0
1771.5,0
1772,0
1772.5,0
1773,0
1773.5,0
1774,0
1774.5,0
1775,0
1775.5,0
1776,0
1776.5,0
1777,0
1777.5,0
1778,0
1778.5,0
1779,0
1779.5,0
1780,0
1780.5,0
1781,0
1781.5,0
1782,0
1782.5,0
1783,0
1783.5,7839.16
1784,5686.78
1784.5,703.515
1785,1018.63
1785.5,1460.83
1786,3833.27
1786.5,1215.17
1787,3468.91
1787.5,1386.43
1788,4636.38
1788.5,2888.74
1789,1416.76
1789.5,24063.2
1790,7181.75
1790.5,24589.8
1791,12638
1791.5,15891
1792,4528.71
1792.5,8772.76
1793,7481.87
1793.5,21208.7
1794,17813.2
1794.5,11845.4
1795,0
1795.5,0
1796,0
1796.5,0
1797,0
1797.5,0
1798,0
1798.5,0
1799,0
1799.5,0
1800,0
1800.5,0
1801,0
1801.5,0
1802,0
1802.5,0
1803,0
1803.5,0
1804,0
1804.5,0
1805,0
1805.5,0
1806,0
1806.5,0
1807,0
1807.5,8577.4
1808,16820.4
1808.5,21001
1809,23507.5
1809.5,24857.5
1810,25168.9
1810.5,25085.4
1811,24627.2
1811.5,24202.1
1812,23764.3
1812.5,23481.1
1813,23312.9
1813.5,23423.4
1814,23632
1814.5,23997.9
1815,24355.7
1815.5,24695.1
1816,24717.8
1816.5,24137.1
1817,23144.4
1817.5,21044
1818,17902.7
1818.5,12149.9
1819,0
1819.5,0
1820,0
1820.5,0
1821,0
1821.5,0
1822,0
1822.5,0
1823,0
1823.5,0
1824,0
1824.5,0
1825,0
1825.5,0
1826,0
1826.5,0
1827,0
1827.5,0
1828,0
1828.5,0
1829,0
1829.5,0
1830,0
1830.5,0
1831,0
1831.5,8933.56
1832,16837.6
1832.5,20939.3
1833,23464.7
1833.5,24957.9
1834,25358.4
1834.5,25347.9
1835,24927.3
1835.5,24501.5
1836,24062.4
1836.5,23779.5
1837,23569.2
1837.5,23640.6
1838,23851.6
1838.5,24162.5
1839,24522.5
1839.5,24823.2
1840,24868.2
1840.5,24370.2
1841,23380.6
1841.5,21372.1
1842,18153.4
1842.5,12275.4
1843,0
1843.5,0
1844,0
1844.5,0
1845,0
1845.5,0
1846,0
1846.5,0
1847,0
1847.5,0
1848,0
1848.5,0
1849,0
1849.5,0
1850,0
1850.5,0
1851,0
1851.5,0
1852,0
1852.5,0
1853,0
1853.5,0
1854,0
1854.5,0
1855,0
1855.5,9157.42
1856,16737.8
1856.5,20825.2
1857,23372.7
1857.5,24888.2
1858,25329.8
1858.5,25325.4
1859,24986.7
1859.5,24608.1
1860,24210.2
1860.5,23918.9
1861,23742.7
1861.5,23838.3
1862,24051.6
1862.5,24352
1863,24677
1863.5,24986.2
1864,24963.7
1864.5,24367.8
1865,23317.8
1865.5,17746.1
1866,14016.3
1866.5,9126.8
1867,0
1867.5,0
1868,0
1868.5,0
1869,0
1869.5,0
1870,0
1870.5,0
1871,0
1871.5,0
1872,0
1872.5,0
1873,0
1873.5,0
1874,0
1874.5,0
1875,0
1875.5,0
1876,0
1876.5,0
1877,0
1877.5,0
1878,0
1878.5,0
1879,0
1879.5,35.4816
1880,609.875
1880.5,15624
1881,5379.7
1881.5,20536.1
1882,9369.82
1882.5,6065.32
1883,7657.85
1883.5,7376.18
1884,10616.2
1884.5,13830.9
1885,9477.69
1885.5,16664.8
1886,9087.23
1886.5,8654.9
1887,7100.88
1887.5,21337
1888,27488.8
1888.5,26791
1889,25605.5
1889.5,23187.8
1890,19586.1
1890.5,13281.9
1891,0
1891.5,0
1892,0
1892.5,0
1893,0
1893.5,0
1894,0
1894.5,0
1895,0
1895.5,0
1896,0
1896.5,0
1897,0
1897.5,0
1898,0
1898.5,0
1899,0
1899.5,0
1900,0
1900.5,0
1901,0
1901.5,0
1902,0
1902.5,0
1903,0
1903.5,10719
1904,18393.5
1904.5,22499.9
1905,25101.3
1905.5,26630.5
1906,27075.5
1906.5,27090.4
1907,26752.4
1907.5,26340.8
1908,25934.9
1908.5,25653.4
1909,25491.9
1909.5,25570.7
1910,25789.7
1910.5,26101
1911,26438.5
1911.5,26767.5
1912,26737.3
1912.5,26128.1
1913,24994.4
1913.5,22778
1914,19437.5
1914.5,13439.2
1915,0
1915.5,0
1916,0
1916.5,0
1917,0
1917.5,0
1918,0
1918.5,0
1919,0
1919.5,0
1920,0
1920.5,0
1921,0
1921.5,0
1922,0
1922.5,0
1923,0
1923.5,0
1924,0
1924.5,0
1925,0
1925.5,0
1926,0
1926.5,0
1927,0
1927.5,9063.24
1928,18522.1
1928.5,22371.5
1929,19160.1
1929.5,25974.8
1930,26220.4
1930.5,26059.6
1931,25563.3
1931.5,25062.5
1932,24569.5
1932.5,24215.6
1933,23968.6
1933.5,22423.9
1934,24101.4
1934.5,24289.6
1935,24450.7
1935.5,24600.1
1936,24448.5
1936.5,23763.2
1937,22675.8
1937.5,20996.2
1938,18366
1938.5,12985
1939,0
1939.5,0
1940,0
1940.5,0
1941,0
1941.5,0
1942,0
1942.5,0
1943,0
1943.5,0
1944,0
1944.5,0
1945,0
1945.5,0
1946,0
1946.5,0
1947,0
1947.5,0
1948,0
1948.5,0
1949,0
1949.5,0
1950,0
1950.5,0
1951,0
1951.5,1590.41
1952,13110.3
1952.5,15139.7
1953,23428.3
1953.5,24784.6
1954,25119.3
1954.5,25136.5
1955,9622.92
1955.5,15363
1956,20210
1956.5,12933.5
1957,17574.9
1957.5,22182.6
1958,24076.1
1958.5,24373.8
1959,24645.2
1959.5,7396.99
1960,19672.9
1960.5,3583.93
1961,3925.61
1961.5,12304.5
1962,17658
1962.5,11961.7
1963,0
1963.5,0
1964,0
1964.5,0
1965,0
1965.5,0
1966,0
1966.5,0
1967,0
1967.5,0
1968,0
1968.5,0
1969,0
1969.5,0
1970,0
1970.5,0
1971,0
1971.5,0
1972,0
1972.5,0
1973,0
1973.5,0
1974,0
1974.5,0
1975,0
1975.5,10657.3
1976,17204.7
1976.5,20914.4
1977,23361
1977.5,24893.3
1978,25335.2
1978.5,25451.7
1979,25235.7
1979.5,24930.4
1980,24641.5
1980.5,24428
1981,24319
1981.5,8912.32
1982,24711
1982.5,13822.2
1983,25434.2
1983.5,25795.6
1984,25861.8
1984.5,25299.2
1985,19575.5
1985.5,3201.3
1986,18053.2
1986.5,11520.7
1987,0
1987.5,0
1988,0
1988.5,0
1989,0
1989.5,0
1990,0
1990.5,0
1991,0
1991.5,0
1992,0
1992.5,0
1993,0
1993.5,0
1994,0
1994.5,0
1995,0
1995.5,0
1996,0
1996.5,0
1997,0
1997.5,0
1998,0
1998.5,0
1999,1150.78
1999.5,11828.8
2000,18371.4
2000.5,21918
2001,24107.8
2001.5,25375.7
2002,25639.4
2002.5,25547.3
2003,25206.6
2003.5,24855.5
2004,24505.4
2004.5,24245.6
2005,24086.8
2005.5,24133.4
2006,24273.7
2006.5,22710
2007,24679
2007.5,24836.7
2008,24749.6
2008.5,19063
2009,18215.6
2009.5,18160.4
2010,18452.1
2010.5,12935.5
2011,0
2011.5,0
2012,0
2012.5,0
2013,0
2013.5,0
2014,0
2014.5,0
2015,0
2015.5,0
2016,0
2016.5,0
2017,0
2017.5,0
2018,0
2018.5,0
2019,0
2019.5,0
2020,0
2020.5,0
2021,0
2021.5,0
2022,0
2022.5,0
2023,1570.47
2023.5,12272.5
2024,18880.9
2024.5,22507.1
2025,24774.8
2025.5,26073.1
2026,26339.9
2026.5,26241.7
2027,25881.6
2027.5,25514.5
2028,25168.5
2028.5,24911.3
2029,24739.6
2029.5,24831.6
2030,25025.3
2030.5,25327
2031,25619.4
2031.5,25928.8
2032,25974.1
2032.5,25390.4
2033,24355.5
2033.5,22287
2034,18996.2
2034.5,13209.2
2035,0
2035.5,0
2036,0
2036.5,0
2037,0
2037.5,0
2038,0
2038.5,0
2039,0
2039.5,0
2040,0
2040.5,0
2041,0
2041.5,0
