Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
1115,22641.3
1115.5,22226
1116,21797.4
1116.5,21594.3
1117,21628.9
1117.5,21978.1
1118,22406.5
1118.5,22828.5
1119,23162.3
1119.5,22956.6
1120,22095
1120.5,20185.4
1121,17021.3
1121.5,12890.5
1122,0
1122.5,0
1123,0
1123.5,0
1124,0
1124.5,0
1125,0
1125.5,0
1126,0
1126.5,0
1127,0
1127.5,0
1128,0
1128.5,0
1129,0
1129.5,0
1130,0
1130.5,0
1131,0
1131.5,0
1132,0
1132.5,0
1133,0
1133.5,0
1134,0
1134.5,0
1135,0
1135.5,7171.26
1136,14204.6
1136.5,18639.8
1137,21176.9
1137.5,22548.1
1138,23221.8
1138.5,23105
1139,22664.6
1139.5,22192.3
1140,18963.1
1140.5,21511.5
1141,21561.3
1141.5,21872
1142,22276.5
1142.5,19825.4
1143,23009.7
1143.5,14443.7
1144,17365.4
1144.5,17278.1
1145,4414.28
1145.5,13040.6
1146,0
1146.5,0
1147,0
1147.5,0
1148,0
1148.5,0
1149,0
1149.5,0
1150,0
1150.5,0
1151,0
1151.5,0
1152,0
1152.5,0
1153,0
1153.5,0
1154,0
1154.5,0
1155,0
1155.5,0
1156,0
1156.5,0
1157,0
1157.5,0
1158,0
1158.5,0
1159,0
1159.5,1957.86
1160,6832.7
1160.5,9638.8
1161,12852.3
1161.5,22053.4
1162,18784.6
1162.5,22433.8
1163,21990.7
1163.5,16547.1
1164,21107.2
1164.5,20891.9
1165,20952.7
1165.5,21250.9
1166,21610.5
1166.5,22051
1167,22361.9
1167.5,22211.1
1168,21476.3
1168.5,9925.98
1169,16750.3
1169.5,12600
1170,0
1170.5,0
1171,0
1171.5,0
1172,0
1172.5,0
1173,0
1173.5,0
1174,0
1174.5,0
1175,0
1175.5,0
1176,0
1176.5,0
1177,0
1177.5,0
1178,0
1178.5,0
1179,0
1179.5,0
1180,0
1180.5,0
1181,0
1181.5,0
1182,0
1182.5,0
1183,0
1183.5,48.4771
1184,6422.41
1184.5,12092.4
1185,16369.7
1185.5,15569.9
1186,15448.3
1186.5,6375.68
1187,4258.12
1187.5,5345.27
1188,5628.87
1188.5,10977.6
1189,9400.29
1189.5,6609.55
1190,7985.29
1190.5,3015.97
1191,1805.06
1191.5,1203.86
1192,1618.64
1192.5,1824.64
1193,844.92
1193.5,11740.8
1194,0
1194.5,0
1195,0
1195.5,0
1196,0
1196.5,0
1197,0
1197.5,0
1198,0
1198.5,0
1199,0
1199.5,0
1200,0
1200.5,0
1201,0
1201.5,0
1202,0
1202.5,0
1203,0
1203.5,0
1204,0
1204.5,0
1205,0
1205.5,0
1206,0
1206.5,0
1207,0
1207.5,6648.81
1208,1094.84
1208.5,1961.41
1209,20342.6
1209.5,21778.4
1210,22223.7
1210.5,13703.6
1211,21655.8
1211.5,21192.1
1212,20733.1
1212.5,20519.9
1213,9390.67
1213.5,5834.89
1214,5938.78
1214.5,2277.6
1215,2219.93
1215.5,1491.8
1216,1059.33
1216.5,1555.86
1217,1073.53
1217.5,539.089
1218,0
1218.5,0
1219,0
1219.5,0
1220,0
1220.5,0
1221,0
1221.5,0
1222,0
1222.5,0
1223,0
1223.5,0
1224,0
1224.5,0
1225,0
1225.5,0
1226,0
1226.5,0
1227,0
1227.5,0
1228,0
1228.5,0
1229,0
1229.5,0
1230,0
1230.5,0
1231,0
1231.5,30.1471
1232,89.2378
1232.5,167.037
1233,693.204
1233.5,895.965
1234,1056.39
1234.5,920.191
1235,630.759
1235.5,1684.6
1236,7577.51
1236.5,13035.1
1237,15174.5
1237.5,20429.5
1238,20733.3
1238.5,21029.4
1239,21183.2
1239.5,20951.3
1240,20166.5
1240.5,18471.8
1241,15711.5
1241.5,11738.2
1242,0
1242.5,0
1243,0
1243.5,0
1244,0
1244.5,0
1245,0
1245.5,0
1246,0
1246.5,0
1247,0
1247.5,0
1248,0
1248.5,0
1249,0
1249.5,0
1250,0
1250.5,0
1251,0
1251.5,0
1252,0
1252.5,0
1253,0
1253.5,0
1254,0
1254.5,0
1255,0
1255.5,356.829
1256,1041.25
1256.5,1833.61
1257,3047.49
1257.5,3853.51
1258,4554.03
1258.5,6235.61
1259,7082.19
1259.5,8381.94
1260,14474.9
1260.5,15587.1
1261,21621.7
1261.5,21916.2
1262,22265.4
1262.5,15604.6
1263,22881.4
1263.5,22699.7
1264,21876.8
1264.5,20046.8
1265,17004.8
1265.5,12663.7
1266,0
1266.5,0
1267,0
1267.5,0
1268,0
1268.5,0
1269,0
1269.5,0
1270,0
1270.5,0
1271,0
1271.5,0
1272,0
1272.5,0
1273,0
1273.5,0
1274,0
1274.5,0
1275,0
1275.5,0
1276,0
1276.5,0
1277,0
1277.5,0
1278,0
1278.5,0
1279,0
1279.5,88.7443
1280,276.327
1280.5,466.846
1281,655.436
1281.5,930.071
1282,499.625
1282.5,1451
1283,1330.38
1283.5,898.524
1284,1674.76
1284.5,765.726
1285,1339.93
1285.5,1512.81
1286,913.354
1286.5,4000.79
1287,4706.42
1287.5,679.623
1288,2126.79
1288.5,2246.41
1289,156.822
1289.5,74.4051
1290,0
1290.5,0
1291,0
1291.5,0
1292,0
1292.5,0
1293,0
1293.5,0
1294,0
1294.5,0
1295,0
1295.5,0
1296,0
1296.5,0
1297,0
1297.5,0
1298,0
1298.5,0
1299,0
1299.5,0
1300,0
1300.5,0
1301,0
1301.5,0
1302,0
1302.5,0
1303,0
1303.5,8556.78
1304,15500.5
1304.5,19797.8
1305,22401.8
1305.5,23835.3
1306,24251.4
1306.5,24115
1307,23712.6
1307.5,23301.5
1308,22915.7
1308.5,22659.7
1309,22749.3
1309.5,23044.5
1310,23416.5
1310.5,23784.8
1311,24031.3
1311.5,23797.4
1312,22950.7
1312.5,21014.8
1313,17903.1
1313.5,13363.2
1314,0
1314.5,0
1315,0
1315.5,0
1316,0
1316.5,0
1317,0
1317.5,0
1318,0
1318.5,0
1319,0
1319.5,0
1320,0
1320.5,0
1321,0
1321.5,0
1322,0
1322.5,0
1323,0
1323.5,0
1324,0
1324.5,0
1325,0
1325.5,0
1326,0
1326.5,0
1327,0
1327.5,8797.92
1328,15459.1
1328.5,19528.2
1329,21923.2
1329.5,23193.1
1330,23524.3
1330.5,23358.9
1331,22966.4
1331.5,22557.6
1332,22189.9
1332.5,21950.8
1333,22000.8
1333.5,22242.6
1334,22551.8
1334.5,22866.1
1335,23077.5
1335.5,22984.9
1336,22044.7
1336.5,20177.6
1337,17139.4
1337.5,12698.5
1338,0
1338.5,0
1339,0
1339.5,0
1340,0
1340.5,0
1341,0
1341.5,0
1342,0
1342.5,0
1343,0
1343.5,0
1344,0
1344.5,0
1345,0
1345.5,0
1346,0
1346.5,0
1347,0
1347.5,0
1348,0
1348.5,0
1349,0
1349.5,0
1350,0
1350.5,0
1351,0
1351.5,1576.16
1352,3899.59
1352.5,5679.18
1353,13413.8
1353.5,13175.9
1354,8040.81
1354.5,3520.1
1355,22460.1
1355.5,13060.8
1356,13303.3
1356.5,11076.5
1357,21966
1357.5,22340.5
1358,22787.7
1358.5,23209.7
1359,23529.3
1359.5,23493.8
1360,22520.6
1360.5,1918.53
1361,17460.3
1361.5,12891.1
1362,0
1362.5,0
1363,0
1363.5,0
1364,0
1364.5,0
1365,0
1365.5,0
1366,0
1366.5,0
1367,0
1367.5,0
1368,0
1368.5,0
1369,0
1369.5,0
1370,0
1370.5,0
1371,0
1371.5,0
1372,0
1372.5,0
1373,0
1373.5,0
1374,0
1374.5,0
1375,0
1375.5,9232.13
1376,15685.3
1376.5,19738.2
1377,22201.2
1377.5,23541.4
1378,23922.3
1378.5,23772.2
1379,23370.2
1379.5,22964.1
1380,22558.6
1380.5,22302.9
1381,22335.7
1381.5,22550.5
1382,22847.7
1382.5,23133.3
1383,23316.6
1383.5,23056.3
1384,22232.3
1384.5,20331.2
1385,17320.8
1385.5,12954.6
1386,0
1386.5,0
1387,0
1387.5,0
1388,0
1388.5,0
1389,0
1389.5,0
1390,0
1390.5,0
1391,0
1391.5,0
1392,0
1392.5,0
1393,0
1393.5,0
1394,0
1394.5,0
1395,0
1395.5,0
1396,0
1396.5,0
1397,0
1397.5,0
1398,0
1398.5,0
1399,472.397
1399.5,9414.02
1400,15656.2
1400.5,19560.5
1401,21964.2
1401.5,23347.1
1402,23772.7
1402.5,23636.7
1403,23326.2
1403.5,22924.7
1404,22564.9
1404.5,22331.9
1405,22408.2
1405.5,22686.9
1406,23028.6
1406.5,23352.9
1407,23569.6
1407.5,7332.08
1408,22458.1
1408.5,2747.95
1409,3297.23
1409.5,1701.42
1410,0
1410.5,0
1411,0
1411.5,0
1412,0
1412.5,0
1413,0
1413.5,0
1414,0
1414.5,0
1415,0
1415.5,0
1416,0
1416.5,0
1417,0
1417.5,0
1418,0
1418.5,0
1419,0
1419.5,0
1420,0
1420.5,0
1421,0
1421.5,0
1422,0
1422.5,0
1423,0
1423.5,88.4139
1424,12988.5
1424.5,15404.9
1425,7529.73
1425.5,21742
1426,22339.8
1426.5,22459.1
1427,22338
1427.5,22068.2
1428,21824.7
1428.5,15961.4
1429,18036
1429.5,11631.4
1430,9700.82
1430.5,3556.91
1431,19543.3
1431.5,3960.7
1432,8242.76
1432.5,5778.06
1433,2487.37
1433.5,12704.8
1434,3389.04
1434.5,0
1435,0
1435.5,0
1436,0
1436.5,0
1437,0
1437.5,0
1438,0
1438.5,0
1439,0
1439.5,0
1440,0
1440.5,0
1441,0
1441.5,0
1442,0
1442.5,0
1443,0
1443.5,0
1444,0
1444.5,0
1445,0
1445.5,0
1446,0
1446.5,0
1447,846.307
1447.5,10022.7
1448,16286.6
1448.5,20324.1
1449,22846.1
1449.5,24251.5
1450,24672.3
1450.5,24511.7
1451,24160.2
1451.5,23766.7
1452,23389.9
1452.5,23123.1
1453,23191.7
1453.5,23403.9
1454,23725.9
1454.5,24047.6
1455,24238.7
1455.5,23970
1456,23125.6
1456.5,21213.8
1457,18130.6
1457.5,13606
1458,6352.72
1458.5,0
1459,0
1459.5,0
1460,0
1460.5,0
1461,0
1461.5,0
1462,0
1462.5,0
1463,0
1463.5,0
1464,0
1464.5,0
1465,0
1465.5,0
1466,0
1466.5,0
1467,0
1467.5,0
1468,0
1468.5,0
1469,0
1469.5,0
1470,0
1470.5,0
1471,1049.5
1471.5,10087.9
1472,15778.6
1472.5,19119.6
1473,20934.6
1473.5,22194.5
1474,22616.8
1474.5,22548.7
1475,22295.5
1475.5,21973.2
1476,21664.6
1476.5,21459.8
1477,21531
1477.5,21728.6
1478,21974.5
1478.5,22252
1479,22365.1
1479.5,22259.1
1480,21336.8
1480.5,19636.1
1481,16881
1481.5,12911.8
1482,6880.52
1482.5,0
1483,0
1483.5,0
1484,0
1484.5,0
1485,0
1485.5,0
1486,0
1486.5,0
1487,0
1487.5,0
1488,0
1488.5,0
1489,0
1489.5,0
1490,0
1490.5,0
1491,0
1491.5,0
1492,0
1492.5,0
1493,0
1493.5,0
1494,0
1494.5,0
1495,1367.47
1495.5,10641.2
1496,16384.6
1496.5,19853.9
1497,21914.2
1497.5,22880.6
1498,23214
1498.5,22986
1499,22476.2
1499.5,22164.3
1500,21885.8
1500.5,21739.1
1501,17006.8
1501.5,18132.5
1502,18595.5
1502.5,10186.2
1503,9444.03
1503.5,17108.5
1504,7544.67
1504.5,1026.51
1505,717.549
1505.5,404.544
1506,141.259
1506.5,0
1507,0
1507.5,0
1508,0
1508.5,0
1509,0
1509.5,0
1510,0
1510.5,0
1511,0
1511.5,0
1512,0
1512.5,0
1513,0
1513.5,0
1514,0
1514.5,0
1515,0
1515.5,0
1516,0
1516.5,0
1517,0
1517.5,0
1518,0
1518.5,0
1519,134.149
1519.5,2392.27
1520,2560.06
1520.5,10288.5
1521,13603.7
1521.5,17392
1522,13436.3
1522.5,10383.8
1523,12291.1
1523.5,16435.6
1524,11471.2
1524.5,9587.69
1525,9903.65
1525.5,12375.4
1526,13948.8
1526.5,13678.8
1527,13027.7
1527.5,14088.3
1528,14045.1
1528.5,8389.17
1529,12995.1
1529.5,9375.1
1530,2357.46
1530.5,0
1531,0
1531.5,0
1532,0
1532.5,0
1533,0
1533.5,0
1534,0
1534.5,0
1535,0
1535.5,0
1536,0
1536.5,0
1537,0
1537.5,0
1538,0
1538.5,0
1539,0
1539.5,0
1540,0
1540.5,0
1541,0
1541.5,0
1542,0
1542.5,0
1543,2289.53
1543.5,11021.8
1544,16588.8
1544.5,20017.9
1545,22075
1545.5,23086.8
1546,23476
1546.5,14179.3
1547,14602.6
1547.5,22464.8
1548,15954.6
1548.5,15888.3
1549,15911.7
1549.5,16189.2
1550,16043.9
1550.5,15021.5
1551,23225.2
1551.5,23109
1552,14116.1
1552.5,20817.1
1553,18143
1553.5,14171.4
1554,3637.25
1554.5,0
1555,0
1555.5,0
1556,0
1556.5,0
1557,0
1557.5,0
1558,0
1558.5,0
1559,0
1559.5,0
1560,0
1560.5,0
1561,0
1561.5,0
1562,0
1562.5,0
1563,0
1563.5,0
1564,0
1564.5,0
1565,0
1565.5,0
1566,0
1566.5,0
1567,105.52
1567.5,1109.08
1568,1519.75
1568.5,3366.21
1569,3949.07
1569.5,1740.49
1570,950.766
1570.5,2383.66
1571,9211.37
1571.5,7632.24
1572,7039.63
1572.5,7465.05
1573,1377.75
1573.5,5145.68
1574,5390.03
1574.5,4855.68
1575,9988.84
1575.5,1394.31
1576,5826.69
1576.5,967.195
1577,2028.91
1577.5,3841.93
1578,1115.32
1578.5,0
1579,0
1579.5,0
1580,0
1580.5,0
1581,0
1581.5,0
1582,0
1582.5,0
1583,0
1583.5,0
1584,0
1584.5,0
1585,0
1585.5,0
1586,0
1586.5,0
1587,0
1587.5,0
1588,0
1588.5,0
1589,0
1589.5,0
1590,0
1590.5,0
1591,0
1591.5,144.772
1592,246.195
1592.5,1396.77
1593,918.479
1593.5,320.135
1594,1895.97
1594.5,735.583
1595,766.237
1595.5,2183.04
1596,1525.94
1596.5,7906.38
1597,3499.72
1597.5,1691.38
1598,1710.36
1598.5,1489.53
1599,2686.71
1599.5,514.06
1600,337.831
1600.5,767.628
1601,282.193
1601.5,13121
1602,2932.03
1602.5,0
1603,0
1603.5,0
1604,0
1604.5,0
1605,0
1605.5,0
1606,0
1606.5,0
1607,0
1607.5,0
1608,0
1608.5,0
1609,0
1609.5,0
1610,0
1610.5,0
1611,0
1611.5,0
1612,0
1612.5,0
1613,0
1613.5,0
1614,0
1614.5,0
1615,2866.1
1615.5,11222
1616,16296.1
1616.5,3516.83
1617,4547.48
1617.5,10938.4
1618,22790.4
1618.5,13817.4
1619,14279.3
1619.5,9476.24
1620,12966.9
1620.5,14866.8
1621,21436.1
1621.5,21593.4
1622,21800.3
1622.5,22236.8
1623,22420.5
1623.5,22293.7
1624,21660.7
1624.5,20187.4
1625,17654.1
1625.5,13880.4
1626,7222.4
1626.5,0
1627,0
1627.5,0
1628,0
1628.5,0
1629,0
1629.5,0
1630,0
1630.5,0
1631,0
1631.5,0
1632,0
1632.5,0
1633,0
1633.5,0
1634,0
1634.5,0
1635,0
1635.5,0
1636,0
1636.5,0
1637,0
1637.5,0
1638,0
1638.5,0
1639,3213.31
1639.5,11815.2
1640,244.124
1640.5,20167.2
1641,22168
1641.5,6770.36
1642,7521.87
1642.5,3303.95
1643,6886.83
1643.5,8743.93
1644,8546.25
1644.5,7853.41
1645,22269.2
1645.5,5396.66
1646,15018.6
1646.5,9247.7
1647,23175.7
1647.5,22898.7
1648,22072.1
1648.5,20412.2
1649,17767
1649.5,13912.7
1650,7279.53
1650.5,0
1651,0
1651.5,0
1652,0
1652.5,0
1653,0
1653.5,0
1654,0
1654.5,0
1655,0
1655.5,0
1656,0
1656.5,0
1657,0
1657.5,0
1658,0
1658.5,0
1659,0
1659.5,0
1660,0
1660.5,0
1661,0
1661.5,0
1662,0
1662.5,0
1663,3508.72
1663.5,12173.3
1664,1394.7
1664.5,2110.82
1665,7172.16
1665.5,23032.4
1666,23218.2
1666.5,22863.5
1667,22226.7
1667.5,17044.2
1668,21289.6
1668.5,16469
1669,17259.1
1669.5,17351.7
1670,21463.9
1670.5,21891.1
1671,22082.9
1671.5,22196.7
1672,21746.5
1672.5,11627.7
1673,18095
1673.5,14330.6
1674,7652.87
1674.5,0
1675,0
1675.5,0
1676,0
1676.5,0
1677,0
1677.5,0
1678,0
1678.5,0
1679,0
1679.5,0
1680,0
1680.5,0
1681,0
1681.5,0
1682,0
1682.5,0
1683,0
1683.5,0
1684,0
1684.5,0
1685,0
1685.5,0
1686,0
1686.5,0
1687,4300.24
1687.5,13238
1688,18504.3
1688.5,21791.1
1689,23799.5
1689.5,24773.5
1690,25076.1
1690.5,24913.6
1691,24402.2
1691.5,24092.5
1692,23852.1
1692.5,23697.6
1693,23777.7
1693.5,23938.7
1694,24203.1
1694.5,24623.5
1695,24832.4
1695.5,24582.5
1696,23654.6
1696.5,22068.9
1697,19318.4
1697.5,15282.7
1698,8365.06
1698.5,0
1699,0
1699.5,0
1700,0
1700.5,0
1701,0
1701.5,0
1702,0
1702.5,0
1703,0
1703.5,0
1704,0
1704.5,0
1705,0
1705.5,0
1706,0
1706.5,0
1707,0
1707.5,0
1708,0
1708.5,0
1709,0
1709.5,0
1710,0
1710.5,0
1711,5074.12
1711.5,13393.3
1712,18375.3
1712.5,21401.7
1713,23160.8
1713.5,24140.8
1714,24486.6
1714.5,24328.2
1715,23864.4
1715.5,23610.6
1716,23400.3
1716.5,23278.6
1717,23356.2
1717.5,23548.1
1718,23794.8
1718.5,24207
1719,24342
1719.5,24131.1
1720,23192
1720.5,21641.4
1721,17247.9
1721.5,2027.12
1722,855.411
1722.5,0
1723,0
1723.5,0
1724,0
1724.5,0
1725,0
1725.5,0
1726,0
1726.5,0
1727,0
1727.5,0
1728,0
1728.5,0
1729,0
1729.5,0
1730,0
1730.5,0
1731,0
1731.5,0
1732,0
1732.5,0
1733,0
1733.5,0
1734,0
1734.5,0
1735,2587.51
1735.5,7384.3
1736,11986.5
1736.5,9584.13
1737,22800.9
1737.5,17522.1
1738,23894
1738.5,19699.6
1739,19375.9
1739.5,22851.3
1740,19875
1740.5,18298.5
1741,22435.4
1741.5,19782.4
1742,18070.4
1742.5,18385.4
1743,23446.2
1743.5,23334.1
1744,20091.8
1744.5,12272.2
1745,14183.2
1745.5,8604.95
1746,2078.28
1746.5,0
1747,0
1747.5,0
1748,0
1748.5,0
1749,0
1749.5,0
1750,0
1750.5,0
1751,0
1751.5,0
1752,0
1752.5,0
1753,0
1753.5,0
1754,0
1754.5,0
1755,0
1755.5,0
1756,0
1756.5,0
1757,0
1757.5,0
1758,0
1758.5,0
1759,5948.31
1759.5,1606.55
1760,3010.67
1760.5,20800.7
1761,22667.2
1761.5,23472.7
1762,23714.5
1762.5,23494.6
1763,22995.9
1763.5,22693.6
1764,22451.7
1764.5,22308.4
1765,22352.9
1765.5,22498.9
1766,7346.67
1766.5,4642.23
1767,12223.1
1767.5,2068.41
1768,2242.74
1768.5,20601.1
1769,18021.4
1769.5,9690.86
1770,3869.86
1770.5,0
1771,0
1771.5,0
1772,0
1772.5,0
1773,0
1773.5,0
1774,0
1774.5,0
1775,0
1775.5,0
1776,0
1776.5,0
1777,0
1777.5,0
1778,0
1778.5,0
1779,0
1779.5,0
1780,0
1780.5,0
1781,0
1781.5,0
1782,0
1782.5,0
1783,28.8665
1783.5,108.659
1784,227.331
1784.5,366.527
1785,343.436
1785.5,1541.11
1786,1086.62
1786.5,2976.21
1787,4534.61
1787.5,1333.86
1788,860.978
1788.5,966.695
1789,1389.39
1789.5,1482.79
1790,1812.89
1790.5,970.67
1791,761.258
1791.5,480.835
1792,1905.11
1792.5,325.535
1793,187.319
1793.5,108.882
1794,31.3697
1794.5,0
1795,0
1795.5,0
1796,0
1796.5,0
1797,0
1797.5,0
1798,0
1798.5,0
1799,0
1799.5,0
1800,0
1800.5,0
1801,0
1801.5,0
1802,0
1802.5,0
1803,0
1803.5,0
1804,0
1804.5,0
1805,0
1805.5,0
1806,0
1806.5,0
1807,6243.82
1807.5,13950.1
1808,18554.7
1808.5,21548.4
1809,23431.4
1809.5,24312.5
1810,24595.7
1810.5,24485.6
1811,24059.7
1811.5,23845.2
1812,23665.3
1812.5,23568.6
1813,23661.6
1813.5,23852.2
1814,24088
1814.5,24511.8
1815,24643.3
1815.5,24453.5
1816,23711.6
1816.5,22023.9
1817,19352.1
1817.5,15398.6
1818,8699.54
1818.5,0
1819,0
1819.5,0
1820,0
1820.5,0
1821,0
1821.5,0
1822,0
1822.5,0
1823,0
1823.5,0
1824,0
1824.5,0
1825,0
1825.5,0
1826,0
1826.5,0
1827,0
1827.5,0
1828,0
1828.5,0
1829,0
1829.5,0
1830,0
1830.5,0
1831,6803.65
1831.5,14417.8
1832,19078.5
1832.5,21974.9
1833,23700.5
1833.5,24378.2
1834,24477.2
1834.5,24300.1
1835,23824.8
1835.5,23601.3
1836,23414.3
1836.5,23271.6
1837,23353
1837.5,23501.2
1838,23689.2
1838.5,24068.5
1839,24169
1839.5,23949.1
1840,23218.5
1840.5,21591.2
1841,19075
1841.5,15387.5
1842,8907.87
1842.5,0
1843,0
1843.5,0
1844,0
1844.5,0
1845,0
1845.5,0
1846,0
1846.5,0
1847,0
1847.5,0
1848,0
1848.5,0
1849,0
1849.5,0
1850,0
1850.5,0
1851,0
1851.5,0
1852,0
1852.5,0
1853,0
1853.5,0
1854,0
1854.5,0
1855,6930.09
1855.5,14208.6
1856,18745.2
1856.5,21621.8
1857,23350.2
1857.5,24132.6
1858,10594.8
1858.5,14156.3
1859,23642
1859.5,14475.3
1860,23161.3
1860.5,23035.2
1861,23113.1
1861.5,23257.1
1862,13671.9
1862.5,23861.2
1863,13825.7
1863.5,23810.9
1864,15588.8
1864.5,12665.8
1865,18722.8
1865.5,14800.1
1866,8229.15
1866.5,0
1867,0
1867.5,0
1868,0
1868.5,0
1869,0
1869.5,0
1870,0
1870.5,0
1871,0
1871.5,0
1872,0
1872.5,0
1873,0
1873.5,0
1874,0
1874.5,0
1875,0
1875.5,0
1876,0
1876.5,0
1877,0
1877.5,0
1878,0
1878.5,0
1879,0
1879.5,32.6169
1880,147.458
1880.5,127.37
1881,301.639
1881.5,539.974
1882,798.228
1882.5,773.657
1883,991.063
1883.5,1410.5
1884,2496.03
1884.5,3231.09
1885,2869.04
1885.5,3899.71
1886,4406.36
1886.5,5105.33
1887,4215.38
1887.5,4155.96
1888,2045.45
1888.5,2890.44
1889,989.043
1889.5,834.68
1890,367.398
1890.5,0
1891,0
1891.5,0
1892,0
1892.5,0
1893,0
1893.5,0
1894,0
1894.5,0
1895,0
1895.5,0
1896,0
1896.5,0
1897,0
1897.5,0
1898,0
1898.5,0
1899,0
1899.5,0
1900,0
1900.5,0
1901,0
1901.5,0
1902,0
1902.5,0
1903,8519.05
1903.5,16091.9
1904,20912.9
1904.5,24020.8
1905,25932.9
1905.5,26809.4
1906,27058.1
1906.5,26870.8
1907,26363.6
1907.5,26050.3
1908,25800.4
1908.5,25595.2
1909,25612.6
1909.5,25717.7
1910,25837.4
1910.5,26199.4
1911,26254.3
1911.5,25970
1912,25081.5
1912.5,23220.3
1913,20346.3
1913.5,16191.2
1914,9272.87
1914.5,0
1915,0
1915.5,0
1916,0
1916.5,0
1917,0
1917.5,0
1918,0
1918.5,0
1919,0
1919.5,0
1920,0
1920.5,0
1921,0
1921.5,0
1922,0
1922.5,0
1923,0
1923.5,0
1924,0
1924.5,0
1925,0
1925.5,0
1926,0
1926.5,0
1927,8550.66
1927.5,15624.7
1928,20071.4
1928.5,22932.6
1929,24701.1
1929.5,25475.8
1930,25703.7
1930.5,20718.9
1931,20165.7
1931.5,21185.5
1932,24641.4
1932.5,21440.3
1933,20931
1933.5,21114.6
1934,24727.2
1934.5,25053.2
1935,25099.9
1935.5,24784.1
1936,23976.4
1936.5,22300.7
1937,19656.1
1937.5,15911
1938,9431.02
1938.5,0
1939,0
1939.5,0
1940,0
1940.5,0
1941,0
1941.5,0
1942,0
1942.5,0
1943,0
1943.5,0
1944,0
1944.5,0
1945,0
1945.5,0
1946,0
1946.5,0
1947,0
1947.5,0
1948,0
1948.5,0
1949,0
1949.5,0
1950,0
1950.5,0
1951,2690.48
1951.5,7069
1952,13239.9
1952.5,13931.9
1953,17287.2
1953.5,25003
1954,20914.9
1954.5,20597.3
1955,20230.7
1955.5,19670.2
1956,20870.4
1956.5,19405.5
1957,18380.8
1957.5,23673.2
1958,20355.1
1958.5,16834.5
1959,18839.2
1959.5,18788.4
1960,20139.9
1960.5,13929.3
1961,8333.16
1961.5,15141.8
1962,7824.09
1962.5,0
1963,0
1963.5,0
1964,0
1964.5,0
1965,0
1965.5,0
1966,0
1966.5,0
1967,0
1967.5,0
1968,0
1968.5,0
1969,0
1969.5,0
1970,0
1970.5,0
1971,0
1971.5,0
1972,0
1972.5,0
1973,0
1973.5,0
1974,0
1974.5,0
1975,291.844
1975.5,185.137
1976,405.293
1976.5,979.759
1977,1054.62
1977.5,1149.67
1978,1173.17
1978.5,2863.99
1979,1637.98
1979.5,2308.21
1980,2352.43
1980.5,2423.3
1981,1744.32
1981.5,1545.33
1982,1594.82
1982.5,1740.41
1983,796.354
1983.5,1395.86
1984,3233.64
1984.5,1722.08
1985,1907.06
1985.5,771.161
1986,330.372
1986.5,0
1987,0
1987.5,0
1988,0
1988.5,0
1989,0
1989.5,0
1990,0
1990.5,0
1991,0
1991.5,0
1992,0
1992.5,0
1993,0
1993.5,0
1994,0
1994.5,0
1995,0
1995.5,0
1996,0
1996.5,0
1997,0
1997.5,0
1998,0
1998.5,0
1999,9070.62
1999.5,15834.8
2000,20433.7
2000.5,23374.6
2001,25222.8
2001.5,26008.2
2002,26206.4
2002.5,26033.5
2003,25722.1
2003.5,25267.8
2004,25044.2
2004.5,24864.8
2005,24890.5
2005.5,25010.9
2006,25332.9
2006.5,25494.9
2007,25542.8
2007.5,25230.1
2008,24430.7
2008.5,22617.2
2009,19815.1
2009.5,3493.58
2010,1233.3
2010.5,0
2011,0
2011.5,0
2012,0
2012.5,0
2013,0
2013.5,0
2014,0
2014.5,0
2015,0
2015.5,0
2016,0
2016.5,0
2017,0
2017.5,0
2018,0
2018.5,0
2019,0
2019.5,0
2020,0
2020.5,0
2021,0
2021.5,0
2022,0
2022.5,484.985
2023,9395.47
2023.5,15714.6
2024,19755.5
2024.5,22303.5
2025,23751.2
2025.5,24242
2026,24163
2026.5,23819.6
2027,23369.6
2027.5,22884.8
2028,22566.7
2028.5,22418.5
2029,22452.4
2029.5,22726.6
2030,23195
2030.5,23595.6
2031,23857.4
2031.5,23836.9
2032,23327.2
2032.5,21933.1
2033,19489.2
2033.5,15700.9
2034,9263.52
2034.5,0
2035,0
2035.5,0
2036,0
2036.5,0
2037,0
2037.5,0
