Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
1109.5,0
1110,0
1110.5,0
1111,0
1111.5,1169.59
1112,5510.07
1112.5,8170.6
1113,9657.41
1113.5,697.989
1114,858.606
1114.5,761.894
1115,4460.52
1115.5,4942.36
1116,4674.82
1116.5,8102.82
1117,4990.64
1117.5,957.603
1118,2270.48
1118.5,6414.54
1119,4045.44
1119.5,1138.63
1120,321.591
1120.5,1048.4
1121,1612.33
1121.5,13743
1122,7275.24
1122.5,0
1123,0
1123.5,0
1124,0
1124.5,0
1125,0
1125.5,0
1126,0
1126.5,0
1127,0
1127.5,0
1128,0
1128.5,0
1129,0
1129.5,0
1130,0
1130.5,0
1131,0
1131.5,0
1132,0
1132.5,0
1133,0
1133.5,0
1134,0
1134.5,0
1135,0
1135.5,0
1136,69.8969
1136.5,128.539
1137,206.524
1137.5,284.256
1138,2080.13
1138.5,2434.92
1139,2846.92
1139.5,3190.04
1140,1279.13
1140.5,1327.38
1141,4285.93
1141.5,5167.03
1142,2550.48
1142.5,7115.3
1143,2497.91
1143.5,11822.7
1144,3936.44
1144.5,14609.1
1145,9688.21
1145.5,7134.63
1146,2043.56
1146.5,0
1147,0
1147.5,0
1148,0
1148.5,0
1149,0
1149.5,0
1150,0
1150.5,0
1151,0
1151.5,0
1152,0
1152.5,0
1153,0
1153.5,0
1154,0
1154.5,0
1155,0
1155.5,0
1156,0
1156.5,0
1157,0
1157.5,0
1158,0
1158.5,0
1159,0
1159.5,30.9968
1160,199.61
1160.5,704.912
1161,3740.21
1161.5,3050.96
1162,8217.24
1162.5,9504.13
1163,11489.6
1163.5,15824.9
1164,14414.2
1164.5,15646.6
1165,16128.2
1165.5,14261.9
1166,20321.2
1166.5,20728
1167,17346.4
1167.5,11246.5
1168,19269.8
1168.5,16708.6
1169,4337.4
1169.5,2656.26
1170,1009
1170.5,0
1171,0
1171.5,0
1172,0
1172.5,0
1173,0
1173.5,0
1174,0
1174.5,0
1175,0
1175.5,0
1176,0
1176.5,0
1177,0
1177.5,0
1178,0
1178.5,0
1179,0
1179.5,0
1180,0
1180.5,0
1181,0
1181.5,0
1182,0
1182.5,0
1183,0
1183.5,4278.03
1184,13393.3
1184.5,18340.5
1185,21060.5
1185.5,22680.5
1186,23339.2
1186.5,23052.8
1187,22624
1187.5,22142.1
1188,21698
1188.5,21407.1
1189,21312.8
1189.5,21515.2
1190,21829.1
1190.5,22243.8
1191,22607.3
1191.5,22972.5
1192,22468.7
1192.5,21220.1
1193,19172.8
1193.5,15610.5
1194,8936.42
1194.5,0
1195,0
1195.5,0
1196,0
1196.5,0
1197,0
1197.5,0
1198,0
1198.5,0
1199,0
1199.5,0
1200,0
1200.5,0
1201,0
1201.5,0
1202,0
1202.5,0
1203,0
1203.5,0
1204,0
1204.5,0
1205,0
1205.5,0
1206,0
1206.5,0
1207,0
1207.5,4710.97
1208,13762.7
1208.5,18472.8
1209,20983.1
1209.5,22575
1210,23232.3
1210.5,23033.1
1211,22610.6
1211.5,22202.4
1212,21809.9
1212.5,21568.4
1213,21501.8
1213.5,21707.4
1214,22005.1
1214.5,22399.8
1215,22726.6
1215.5,23063.4
1216,22500.5
1216.5,21162.6
1217,18971.4
1217.5,15525.8
1218,8193.65
1218.5,0
1219,0
1219.5,0
1220,0
1220.5,0
1221,0
1221.5,0
1222,0
1222.5,0
1223,0
1223.5,0
1224,0
1224.5,0
1225,0
1225.5,0
1226,0
1226.5,0
1227,0
1227.5,0
1228,0
1228.5,0
1229,0
1229.5,0
1230,0
1230.5,0
1231,0
1231.5,334.344
1232,2466.35
1232.5,4230.4
1233,2056.97
1233.5,2687.86
1234,1419.47
1234.5,1686.13
1235,12747.9
1235.5,2442.84
1236,2660.03
1236.5,21650.1
1237,16615.3
1237.5,21954.2
1238,22337.8
1238.5,22828.4
1239,23449.6
1239.5,23635.3
1240,23112.1
1240.5,21882.7
1241,19494.4
1241.5,15829.9
1242,8995.1
1242.5,0
1243,0
1243.5,0
1244,0
1244.5,0
1245,0
1245.5,0
1246,0
1246.5,0
1247,0
1247.5,0
1248,0
1248.5,0
1249,0
1249.5,0
1250,0
1250.5,0
1251,0
1251.5,0
1252,0
1252.5,0
1253,0
1253.5,0
1254,0
1254.5,0
1255,0
1255.5,6243.95
1256,14762.4
1256.5,19579.5
1257,22253.1
1257.5,23515.5
1258,24017.5
1258.5,23798.2
1259,23087
1259.5,22535.9
1260,22004.2
1260.5,21635.5
1261,21441.8
1261.5,21521.6
1262,21710.3
1262.5,22098.4
1263,22622
1263.5,22964.5
1264,22662.4
1264.5,21720.1
1265,19889.3
1265.5,16588
1266,9829.76
1266.5,0
1267,0
1267.5,0
1268,0
1268.5,0
1269,0
1269.5,0
1270,0
1270.5,0
1271,0
1271.5,0
1272,0
1272.5,0
1273,0
1273.5,0
1274,0
1274.5,0
1275,0
1275.5,0
1276,0
1276.5,0
1277,0
1277.5,0
1278,0
1278.5,0
1279,0
1279.5,6310.48
1280,13906.2
1280.5,18455.3
1281,21125.2
1281.5,22569.9
1282,23297.7
1282.5,23256.3
1283,22711.5
1283.5,22297.2
1284,21936.1
1284.5,21649.7
1285,21567.4
1285.5,21721.4
1286,21954.9
1286.5,22249.5
1287,22678
1287.5,22759.3
1288,22093.7
1288.5,20863.7
1289,18522.4
1289.5,14883.6
1290,8276.38
1290.5,0
1291,0
1291.5,0
1292,0
1292.5,0
1293,0
1293.5,0
1294,0
1294.5,0
1295,0
1295.5,0
1296,0
1296.5,0
1297,0
1297.5,0
1298,0
1298.5,0
1299,0
1299.5,0
1300,0
1300.5,0
1301,0
1301.5,0
1302,0
1302.5,0
1303,0
1303.5,6321.3
1304,13422.8
1304.5,17878.2
1305,20582.7
1305.5,21924.5
1306,22531.8
1306.5,22516.8
1307,22118.1
1307.5,21589
1308,21198
1308.5,20927.3
1309,20853
1309.5,20992
1310,21241.1
1310.5,21553.4
1311,22003.2
1311.5,22094.6
1312,21505.1
1312.5,20352.1
1313,18058.4
1313.5,14597.2
1314,8185.36
1314.5,0
1315,0
1315.5,0
1316,0
1316.5,0
1317,0
1317.5,0
1318,0
1318.5,0
1319,0
1319.5,0
1320,0
1320.5,0
1321,0
1321.5,0
1322,0
1322.5,0
1323,0
1323.5,0
1324,0
1324.5,0
1325,0
1325.5,0
1326,0
1326.5,0
1327,0
1327.5,6653.35
1328,1663.1
1328.5,3994.28
1329,20318
1329.5,21656.2
1330,22298.2
1330.5,22221.8
1331,21799.1
1331.5,21216.7
1332,20835.4
1332.5,20554
1333,17158.8
1333.5,17408.5
1334,16719.7
1334.5,18602.5
1335,6134.85
1335.5,11644.6
1336,14218.8
1336.5,12191.5
1337,10024.9
1337.5,1126.34
1338,413.083
1338.5,0
1339,0
1339.5,0
1340,0
1340.5,0
1341,0
1341.5,0
1342,0
1342.5,0
1343,0
1343.5,0
1344,0
1344.5,0
1345,0
1345.5,0
1346,0
1346.5,0
1347,0
1347.5,0
1348,0
1348.5,0
1349,0
1349.5,0
1350,0
1350.5,0
1351,0
1351.5,5898.3
1352,1289.01
1352.5,4578.76
1353,3174.15
1353.5,4031.28
1354,7992.59
1354.5,8750.18
1355,9495.18
1355.5,21020.1
1356,20575.9
1356.5,20293.3
1357,20174.5
1357.5,20304.1
1358,20494.1
1358.5,20950.6
1359,21175.5
1359.5,21268.2
1360,20709.5
1360.5,19611.2
1361,17446.7
1361.5,14054.8
1362,7827.76
1362.5,0
1363,0
1363.5,0
1364,0
1364.5,0
1365,0
1365.5,0
1366,0
1366.5,0
1367,0
1367.5,0
1368,0
1368.5,0
1369,0
1369.5,0
1370,0
1370.5,0
1371,0
1371.5,0
1372,0
1372.5,0
1373,0
1373.5,0
1374,0
1374.5,0
1375,0
1375.5,6274.13
1376,13215.7
1376.5,416.192
1377,612.008
1377.5,3560.72
1378,4176.23
1378.5,7634.79
1379,9970.04
1379.5,20074.4
1380,19769.4
1380.5,19586.4
1381,19545.5
1381.5,19680.2
1382,19888.4
1382.5,20257.2
1383,20488.3
1383.5,20543.7
1384,20020.8
1384.5,19023.6
1385,17030.3
1385.5,13873
1386,7890.41
1386.5,0
1387,0
1387.5,0
1388,0
1388.5,0
1389,0
1389.5,0
1390,0
1390.5,0
1391,0
1391.5,0
1392,0
1392.5,0
1393,0
1393.5,0
1394,0
1394.5,0
1395,0
1395.5,0
1396,0
1396.5,0
1397,0
1397.5,0
1398,0
1398.5,0
1399,0
1399.5,7248.61
1400,14878.2
1400.5,19472.1
1401,22326.7
1401.5,23784
1402,24538.3
1402.5,24507.7
1403,24148.3
1403.5,23595.8
1404,23245.6
1404.5,23050.4
1405,23017.1
1405.5,23237.7
1406,23532.3
1406.5,24067.7
1407,24437.7
1407.5,24564.7
1408,23942.1
1408.5,22705.3
1409,20250.2
1409.5,16501.6
1410,9665.52
1410.5,0
1411,0
1411.5,0
1412,0
1412.5,0
1413,0
1413.5,0
1414,0
1414.5,0
1415,0
1415.5,0
1416,0
1416.5,0
1417,0
1417.5,0
1418,0
1418.5,0
1419,0
1419.5,0
1420,0
1420.5,0
1421,0
1421.5,0
1422,0
1422.5,0
1423,0
1423.5,8189.6
1424,15881.5
1424.5,20473
1425,23192.1
1425.5,24541.5
1426,25156
1426.5,24993.9
1427,24523.6
1427.5,23885.4
1428,23442.8
1428.5,23111.5
1429,22956.2
1429.5,23048.5
1430,23202.7
1430.5,23437.7
1431,23807.3
1431.5,23805.9
1432,23155.6
1432.5,21986.1
1433,19723.1
1433.5,16275.7
1434,9148.16
1434.5,0
1435,0
1435.5,0
1436,0
1436.5,0
1437,0
1437.5,0
1438,0
1438.5,0
1439,0
1439.5,0
1440,0
1440.5,0
1441,0
1441.5,0
1442,0
1442.5,0
1443,0
1443.5,0
1444,0
1444.5,0
1445,0
1445.5,0
1446,0
1446.5,0
1447,0
1447.5,7857.64
1448,14816.9
1448.5,19076.6
1449,21671.8
1449.5,23167
1450,23704.9
1450.5,17908
1451,18392.4
1451.5,18278.8
1452,17567.1
1452.5,18711.9
1453,18801.4
1453.5,18958.1
1454,18991.4
1454.5,23191
1455,23487.2
1455.5,23556
1456,16196.5
1456.5,18094
1457,8260.09
1457.5,12170.1
1458,5839.97
1458.5,0
1459,0
1459.5,0
1460,0
1460.5,0
1461,0
1461.5,0
1462,0
1462.5,0
1463,0
1463.5,0
1464,0
1464.5,0
1465,0
1465.5,0
1466,0
1466.5,0
1467,0
1467.5,0
1468,0
1468.5,0
1469,0
1469.5,0
1470,0
1470.5,0
1471,0
1471.5,7919.22
1472,14724.5
1472.5,18931.2
1473,21489
1473.5,22945.2
1474,23435.7
1474.5,23398.9
1475,23080.8
1475.5,22692.4
1476,22249.1
1476.5,22043.5
1477,22000.8
1477.5,22143.2
1478,22483
1478.5,22795.3
1479,23033.9
1479.5,23033.7
1480,22482.4
1480.5,21031.4
1481,18545.6
1481.5,14839.7
1482,8333.67
1482.5,0
1483,0
1483.5,0
1484,0
1484.5,0
1485,0
1485.5,0
1486,0
1486.5,0
1487,0
1487.5,0
1488,0
1488.5,0
1489,0
1489.5,0
1490,0
1490.5,0
1491,0
1491.5,0
1492,0
1492.5,0
1493,0
1493.5,0
1494,0
1494.5,0
1495,0
1495.5,7992.98
1496,14556.6
1496.5,18652.2
1497,21174.6
1497.5,22596.3
1498,23079.5
1498.5,23050.6
1499,22745.8
1499.5,22372.3
1500,21941.1
1500.5,21716.3
1501,21695
1501.5,21895.4
1502,22159
1502.5,22476.3
1503,22717.6
1503.5,22739.5
1504,22237.8
1504.5,20827.9
1505,18381.9
1505.5,14675.8
1506,9194.12
1506.5,0
1507,0
1507.5,0
1508,0
1508.5,0
1509,0
1509.5,0
1510,0
1510.5,0
1511,0
1511.5,0
1512,0
1512.5,0
1513,0
1513.5,0
1514,0
1514.5,0
1515,0
1515.5,0
1516,0
1516.5,0
1517,0
1517.5,0
1518,0
1518.5,0
1519,0
1519.5,8473.85
1520,14942
1520.5,18856.7
1521,21215.4
1521.5,22460.9
1522,23042.7
1522.5,22950.7
1523,22409.7
1523.5,22054.6
1524,21736.7
1524.5,21498.3
1525,21416.7
1525.5,21546.2
1526,21745.1
1526.5,22158.7
1527,22406.5
1527.5,22447.3
1528,21846.4
1528.5,20679.7
1529,18448.6
1529.5,15029.6
1530,8897.92
1530.5,0
1531,0
1531.5,0
1532,0
1532.5,0
1533,0
1533.5,0
1534,0
1534.5,0
1535,0
1535.5,0
1536,0
1536.5,0
1537,0
1537.5,0
1538,0
1538.5,0
1539,0
1539.5,0
1540,0
1540.5,0
1541,0
1541.5,0
1542,0
1542.5,0
1543,0
1543.5,8636.14
1544,14988.5
1544.5,2858.34
1545,3949.58
1545.5,4837.76
1546,4861.18
1546.5,5529.26
1547,6201.09
1547.5,22219.3
1548,21904.8
1548.5,18272.4
1549,17795.4
1549.5,16086.6
1550,18278.9
1550.5,18344.3
1551,14877.3
1551.5,16115.7
1552,16472.9
1552.5,21046
1553,16187.3
1553.5,5306.44
1554,1661.54
1554.5,0
1555,0
1555.5,0
1556,0
1556.5,0
1557,0
1557.5,0
1558,0
1558.5,0
1559,0
1559.5,0
1560,0
1560.5,0
1561,0
1561.5,0
1562,0
1562.5,0
1563,0
1563.5,0
1564,0
1564.5,0
1565,0
1565.5,0
1566,0
1566.5,0
1567,0
1567.5,4391.51
1568,8140.08
1568.5,10439.5
1569,1918.78
1569.5,2432.23
1570,2865.2
1570.5,6177.83
1571,6852.57
1571.5,13594
1572,13750.9
1572.5,7731.63
1573,9220.8
1573.5,9061.16
1574,16542.5
1574.5,14069.9
1575,10353.9
1575.5,14604.6
1576,6456.17
1576.5,4386.61
1577,1650.42
1577.5,13126.6
1578,7297.74
1578.5,0
1579,0
1579.5,0
1580,0
1580.5,0
1581,0
1581.5,0
1582,0
1582.5,0
1583,0
1583.5,0
1584,0
1584.5,0
1585,0
1585.5,0
1586,0
1586.5,0
1587,0
1587.5,0
1588,0
1588.5,0
1589,0
1589.5,0
1590,0
1590.5,0
1591,467.548
1591.5,383.232
1592,944.487
1592.5,2740.24
1593,3764.43
1593.5,1856.67
1594,2201.85
1594.5,2594.81
1595,1544.73
1595.5,2095.41
1596,2237.95
1596.5,9494.59
1597,9172.16
1597.5,11256.9
1598,15942.8
1598.5,17857.7
1599,16536.8
1599.5,17201.9
1600,16479.8
1600.5,19762.5
1601,10551.9
1601.5,14245.2
1602,8101.73
1602.5,0
1603,0
1603.5,0
1604,0
1604.5,0
1605,0
1605.5,0
1606,0
1606.5,0
1607,0
1607.5,0
1608,0
1608.5,0
1609,0
1609.5,0
1610,0
1610.5,0
1611,0
1611.5,0
1612,0
1612.5,0
1613,0
1613.5,0
1614,0
1614.5,0
1615,17.7039
1615.5,482.179
1616,47.7187
1616.5,3182.64
1617,9803.27
1617.5,11018.9
1618,11941.9
1618.5,8986.46
1619,9630.85
1619.5,10108.2
1620,10433.7
1620.5,10695
1621,10674.9
1621.5,10519.1
1622,14962.3
1622.5,14347.1
1623,13423.4
1623.5,22309.3
1624,21648.2
1624.5,20450
1625,18162.8
1625.5,14698.3
1626,8754.66
1626.5,0
1627,0
1627.5,0
1628,0
1628.5,0
1629,0
1629.5,0
1630,0
1630.5,0
1631,0
1631.5,0
1632,0
1632.5,0
1633,0
1633.5,0
1634,0
1634.5,0
1635,0
1635.5,0
1636,0
1636.5,0
1637,0
1637.5,0
1638,0
1638.5,0
1639,841.366
1639.5,3359.06
1640,8585.89
1640.5,10535.8
1641,7359.46
1641.5,11281.5
1642,13352.4
1642.5,14455.4
1643,6691.22
1643.5,7265.12
1644,6824.28
1644.5,7004.94
1645,5246.96
1645.5,8470.66
1646,11394.8
1646.5,5920.29
1647,3918.24
1647.5,2839.47
1648,4397.98
1648.5,3231.06
1649,8682.38
1649.5,10607
1650,5674.35
1650.5,0
1651,0
1651.5,0
1652,0
1652.5,0
1653,0
1653.5,0
1654,0
1654.5,0
1655,0
1655.5,0
1656,0
1656.5,0
1657,0
1657.5,0
1658,0
1658.5,0
1659,0
1659.5,0
1660,0
1660.5,0
1661,0
1661.5,0
1662,0
1662.5,0
1663,996.698
1663.5,9245.34
1664,124.047
1664.5,201.179
1665,536.589
1665.5,1549.68
1666,3561.01
1666.5,4094.02
1667,3908.89
1667.5,1498.3
1668,2747.83
1668.5,3146.82
1669,2318.78
1669.5,6141.79
1670,4203.27
1670.5,2731.9
1671,3348.1
1671.5,3206.52
1672,409.985
1672.5,1242.9
1673,1341.38
1673.5,542.846
1674,244.77
1674.5,0
1675,0
1675.5,0
1676,0
1676.5,0
1677,0
1677.5,0
1678,0
1678.5,0
1679,0
1679.5,0
1680,0
1680.5,0
1681,0
1681.5,0
1682,0
1682.5,0
1683,0
1683.5,0
1684,0
1684.5,0
1685,0
1685.5,0
1686,0
1686.5,0
1687,104.843
1687.5,2394.8
1688,445.695
1688.5,236.098
1689,338.238
1689.5,440.095
1690,542.049
1690.5,1759.04
1691,2218.17
1691.5,4411.2
1692,6577.85
1692.5,3547.65
1693,1361.05
1693.5,2493.86
1694,2354.43
1694.5,4775.94
1695,8402.31
1695.5,1986.32
1696,541.759
1696.5,440.037
1697,421.513
1697.5,1374.91
1698,9702.51
1698.5,0
1699,0
1699.5,0
1700,0
1700.5,0
1701,0
1701.5,0
1702,0
1702.5,0
1703,0
1703.5,0
1704,0
1704.5,0
1705,0
1705.5,0
1706,0
1706.5,0
1707,0
1707.5,0
1708,0
1708.5,0
1709,0
1709.5,0
1710,0
1710.5,0
1711,0
1711.5,150.835
1712,114.152
1712.5,215.551
1713,421.81
1713.5,1060.06
1714,1401.41
1714.5,1532.18
1715,2098.05
1715.5,1750.42
1716,2654.14
1716.5,4944.12
1717,4349.55
1717.5,7323.41
1718,2130.39
1718.5,10108.1
1719,1878.05
1719.5,899.094
1720,775.775
1720.5,1591.07
1721,465.003
1721.5,4672.77
1722,1691.44
1722.5,0
1723,0
1723.5,0
1724,0
1724.5,0
1725,0
1725.5,0
1726,0
1726.5,0
1727,0
1727.5,0
1728,0
1728.5,0
1729,0
1729.5,0
1730,0
1730.5,0
1731,0
1731.5,0
1732,0
1732.5,0
1733,0
1733.5,0
1734,0
1734.5,0
1735,23.2351
1735.5,190.567
1736,113.495
1736.5,611.028
1737,1511.72
1737.5,1085.32
1738,4383.77
1738.5,2667.3
1739,5148.8
1739.5,3590.54
1740,5991.41
1740.5,804.478
1741,3934.27
1741.5,4943.04
1742,6577.16
1742.5,9782.93
1743,14999.1
1743.5,15408.5
1744,14085.9
1744.5,3925.64
1745,10134.3
1745.5,5360.15
1746,10000.7
1746.5,0
1747,0
1747.5,0
1748,0
1748.5,0
1749,0
1749.5,0
1750,0
1750.5,0
1751,0
1751.5,0
1752,0
1752.5,0
1753,0
1753.5,0
1754,0
1754.5,0
1755,0
1755.5,0
1756,0
1756.5,0
1757,0
1757.5,0
1758,0
1758.5,0
1759,972.749
1759.5,5487.79
1760,3608.2
1760.5,2687.95
1761,1495.38
1761.5,8715.59
1762,5022.46
1762.5,12576
1763,13152.2
1763.5,13260.4
1764,15973.6
1764.5,22073
1765,22052.3
1765.5,22112
1766,22234
1766.5,22598.1
1767,22755.9
1767.5,22772.6
1768,22199.1
1768.5,10525.2
1769,17650.3
1769.5,15919.2
1770,11745.1
1770.5,0
1771,0
1771.5,0
1772,0
1772.5,0
1773,0
1773.5,0
1774,0
1774.5,0
1775,0
1775.5,0
1776,0
1776.5,0
1777,0
1777.5,0
1778,0
1778.5,0
1779,0
1779.5,0
1780,0
1780.5,0
1781,0
1781.5,0
1782,0
1782.5,0
1783,3069.13
1783.5,11841
1784,17271.6
1784.5,20561.9
1785,22498.1
1785.5,23309.9
1786,23532
1786.5,23312.1
1787,22755.5
1787.5,22407
1788,22061.7
1788.5,21833.1
1789,21730.3
1789.5,21850.8
1790,22016.8
1790.5,22410.7
1791,22608.8
1791.5,22706.7
1792,22183.7
1792.5,21283.6
1793,19364.9
1793.5,16263.2
1794,12128.3
1794.5,0
1795,0
1795.5,0
1796,0
1796.5,0
1797,0
1797.5,0
1798,0
1798.5,0
1799,0
1799.5,0
1800,0
1800.5,0
1801,0
1801.5,0
1802,0
1802.5,0
1803,0
1803.5,0
1804,0
1804.5,0
1805,0
1805.5,0
1806,0
1806.5,0
1807,3348.17
1807.5,1028.46
1808,2593.96
1808.5,3855.73
1809,4941.92
1809.5,23514.6
1810,23989.7
1810.5,23947.2
1811,23593.5
1811.5,23316.6
1812,23041.9
1812.5,22889.9
1813,22851.4
1813.5,22969.9
1814,23135.8
1814.5,23351
1815,23730.2
1815.5,23775.2
1816,23217.1
1816.5,22174.3
1817,20035.1
1817.5,16784.2
1818,12454.6
1818.5,0
1819,0
1819.5,0
1820,0
1820.5,0
1821,0
1821.5,0
1822,0
1822.5,0
1823,0
1823.5,0
1824,0
1824.5,0
1825,0
1825.5,0
1826,0
1826.5,0
1827,0
1827.5,0
1828,0
1828.5,0
1829,0
1829.5,0
1830,0
1830.5,0
1831,3521.66
1831.5,3420.59
1832,17193.8
1832.5,20305.2
1833,22218.3
1833.5,23144
1834,23580
1834.5,23443
1835,23020.7
1835.5,22742.9
1836,22500.8
1836.5,22317.2
1837,22260.5
1837.5,22371.4
1838,22503.8
1838.5,22874
1839,23005.5
1839.5,23038.2
1840,22435.4
1840.5,21382.4
1841,19312.4
1841.5,11679.8
1842,7735.8
1842.5,0
1843,0
1843.5,0
1844,0
1844.5,0
1845,0
1845.5,0
1846,0
1846.5,0
1847,0
1847.5,0
1848,0
1848.5,0
1849,0
1849.5,0
1850,0
1850.5,0
1851,0
1851.5,0
1852,0
1852.5,0
1853,0
1853.5,0
1854,0
1854.5,0
1855,3784.13
1855.5,1198.66
1856,2298.57
1856.5,3464.88
1857,22206
1857.5,23046.8
1858,23369.5
1858.5,23199.8
1859,22734.1
1859.5,22480.6
1860,22244.4
1860.5,22125.1
1861,22128.2
1861.5,22284.5
1862,22479.9
1862.5,22910.6
1863,23146.7
1863.5,23237.3
1864,22715.5
1864.5,21704.2
1865,19634.5
1865.5,16443.8
1866,12074.4
1866.5,0
1867,0
1867.5,0
1868,0
1868.5,0
1869,0
1869.5,0
1870,0
1870.5,0
1871,0
1871.5,0
1872,0
1872.5,0
1873,0
1873.5,0
1874,0
1874.5,0
1875,0
1875.5,0
1876,0
1876.5,0
1877,0
1877.5,0
1878,0
1878.5,0
1879,4593.63
1879.5,12557.1
1880,17420.8
1880.5,20458.4
1881,22371.5
1881.5,23395.3
1882,23832.7
1882.5,23764.6
1883,23351.5
1883.5,23104.5
1884,22854.6
1884.5,22714.9
1885,22701.2
1885.5,22848.9
1886,23054.3
1886.5,23451.2
1887,23640.7
1887.5,23654.3
1888,23056
1888.5,21919
1889,11555.8
1889.5,16407.4
1890,11939.2
1890.5,0
1891,0
1891.5,0
1892,0
1892.5,0
1893,0
1893.5,0
1894,0
1894.5,0
1895,0
1895.5,0
1896,0
1896.5,0
1897,0
1897.5,0
1898,0
1898.5,0
1899,0
1899.5,0
1900,0
1900.5,0
1901,0
1901.5,0
1902,0
1902.5,0
1903,163.482
1903.5,792.192
1904,1540.24
1904.5,2328.04
1905,6701.91
1905.5,7723.36
1906,8553.21
1906.5,14570.1
1907,13271.9
1907.5,10845.4
1908,17323.2
1908.5,18721.9
1909,17878.8
1909.5,18021.6
1910,17945.2
1910.5,17963.3
1911,18882.9
1911.5,18440.5
1912,22926.2
1912.5,21773.9
1913,19557
1913.5,12004.8
1914,11667.5
1914.5,0
1915,0
1915.5,0
1916,0
1916.5,0
1917,0
1917.5,0
1918,0
1918.5,0
1919,0
1919.5,0
1920,0
1920.5,0
1921,0
1921.5,0
1922,0
1922.5,0
1923,0
1923.5,0
1924,0
1924.5,0
1925,0
1925.5,0
1926,0
1926.5,0
1927,5554.47
1927.5,1386.2
1928,2747.48
1928.5,5488.26
1929,6724.88
1929.5,7704.18
1930,8503.95
1930.5,23992.4
1931,23513.4
1931.5,23223.1
1932,22947.1
1932.5,16375.2
1933,22723.7
1933.5,22845.9
1934,22999.9
1934.5,23388
1935,23507.7
1935.5,23517.6
1936,22857.1
1936.5,21623
1937,19428.8
1937.5,16021.1
1938,11468.2
1938.5,0
1939,0
1939.5,0
1940,0
1940.5,0
1941,0
1941.5,0
1942,0
1942.5,0
1943,0
1943.5,0
1944,0
1944.5,0
1945,0
1945.5,0
1946,0
1946.5,0
1947,0
1947.5,0
1948,0
1948.5,0
1949,0
1949.5,0
1950,0
1950.5,0
1951,191.522
1951.5,718.363
1952,1643.45
1952.5,3793.19
1953,4842.11
1953.5,23448.6
1954,23875.1
1954.5,23763.9
1955,13628.3
1955.5,13995.5
1956,14116.1
1956.5,14196.2
1957,15216.2
1957.5,15111.8
1958,13095.4
1958.5,11192.3
1959,8459.87
1959.5,5730.84
1960,3267.45
1960.5,2639
1961,5529.14
1961.5,9218.12
1962,5901.3
1962.5,0
1963,0
1963.5,0
1964,0
1964.5,0
1965,0
1965.5,0
1966,0
1966.5,0
1967,0
1967.5,0
1968,0
1968.5,0
1969,0
1969.5,0
1970,0
1970.5,0
1971,0
1971.5,0
1972,0
1972.5,0
1973,0
1973.5,0
1974,0
1974.5,0
1975,160.789
1975.5,551.472
1976,1150.61
1976.5,1059.86
1977,388.925
1977.5,860.073
1978,1292.23
1978.5,1779.56
1979,1889.04
1979.5,3038.38
1980,4317.59
1980.5,12273.6
1981,8260.22
1981.5,8585.27
1982,15874.3
1982.5,22239.7
1983,22561.8
1983.5,22476
1984,21839
1984.5,14136
1985,18735.4
1985.5,10850.3
1986,6845.07
1986.5,0
1987,0
1987.5,0
1988,0
1988.5,0
1989,0
1989.5,0
1990,0
1990.5,0
1991,0
1991.5,0
1992,0
1992.5,0
1993,0
1993.5,0
1994,0
1994.5,0
1995,0
1995.5,0
1996,0
1996.5,0
1997,0
1997.5,0
1998,0
1998.5,0
1999,0
1999.5,29.4046
2000,703.287
2000.5,1623.97
2001,2028.37
2001.5,3250.56
2002,3174.86
2002.5,5780.04
2003,4004.23
2003.5,9023.16
2004,6429.65
2004.5,10089.6
2005,11970.4
2005.5,14790.1
2006,18393.3
2006.5,22853.1
2007,23087.4
2007.5,5550.61
2008,12610
2008.5,7422.36
2009,1890.8
2009.5,3716.29
2010,1556.18
2010.5,0
2011,0
2011.5,0
2012,0
2012.5,0
2013,0
2013.5,0
2014,0
2014.5,0
2015,0
2015.5,0
2016,0
2016.5,0
2017,0
2017.5,0
2018,0
2018.5,0
2019,0
2019.5,0
2020,0
2020.5,0
2021,0
2021.5,0
2022,0
2022.5,0
2023,6325.4
2023.5,1016.14
2024,1876.81
2024.5,356.565
2025,198.607
2025.5,349.741
2026,391.343
2026.5,511.222
2027,810.447
2027.5,1015.15
2028,830.37
2028.5,4175.99
2029,1162.13
2029.5,19090.3
2030,22371.5
2030.5,22678.2
2031,23126.3
2031.5,23259
2032,22799
2032.5,21859.3
2033,19848.4
2033.5,16732.9
2034,12326.3
2034.5,0
2035,0
2035.5,0
2036,0
2036.5,0
2037,0
2037.5,0
2038,0
2038.5,0
