Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
1111.5,1666.84
1112,11150.1
1112.5,16771.1
1113,19992.4
1113.5,21571.5
1114,22375.6
1114.5,22436.4
1115,22004.9
1115.5,21414.4
1116,20964.6
1116.5,20622.2
1117,20464.2
1117.5,20581.2
1118,20807.7
1118.5,21283.1
1119,21641.7
1119.5,21835.4
1120,21357
1120.5,20413.4
1121,18318.7
1121.5,14944.4
1122,8557.35
1122.5,0
1123,0
1123.5,0
1124,0
1124.5,0
1125,0
1125.5,0
1126,0
1126.5,0
1127,0
1127.5,0
1128,0
1128.5,0
1129,0
1129.5,0
1130,0
1130.5,0
1131,0
1131.5,0
1132,0
1132.5,0
1133,0
1133.5,0
1134,0
1134.5,0
1135,0
1135.5,1852.09
1136,11154.1
1136.5,16559.5
1137,19658.2
1137.5,15201.3
1138,22395.8
1138.5,22604.3
1139,22299.2
1139.5,21795.7
1140,21430.1
1140.5,21172.6
1141,21105.4
1141.5,21279.9
1142,18987.7
1142.5,18660.1
1143,20745.6
1143.5,16721.1
1144,16976
1144.5,12475.8
1145,18937.1
1145.5,14363.1
1146,3571.79
1146.5,0
1147,0
1147.5,0
1148,0
1148.5,0
1149,0
1149.5,0
1150,0
1150.5,0
1151,0
1151.5,0
1152,0
1152.5,0
1153,0
1153.5,0
1154,0
1154.5,0
1155,0
1155.5,0
1156,0
1156.5,0
1157,0
1157.5,0
1158,0
1158.5,0
1159,0
1159.5,2664.99
1160,11542.2
1160.5,17038.4
1161,20207.6
1161.5,21951.4
1162,22920.8
1162.5,14878.9
1163,15735.4
1163.5,19435.7
1164,19086.9
1164.5,18210
1165,18097.3
1165.5,16514.5
1166,15093.6
1166.5,14833.9
1167,13734.4
1167.5,13229.2
1168,10585
1168.5,3500.22
1169,2092.64
1169.5,3243.04
1170,1063.06
1170.5,0
1171,0
1171.5,0
1172,0
1172.5,0
1173,0
1173.5,0
1174,0
1174.5,0
1175,0
1175.5,0
1176,0
1176.5,0
1177,0
1177.5,0
1178,0
1178.5,0
1179,0
1179.5,0
1180,0
1180.5,0
1181,0
1181.5,0
1182,0
1182.5,0
1183,0
1183.5,23.3842
1184,247.508
1184.5,522.23
1185,817.792
1185.5,1131.19
1186,992.98
1186.5,1425.45
1187,2681.28
1187.5,1985.75
1188,2318.4
1188.5,2214.82
1189,4280.3
1189.5,3030.37
1190,3119.3
1190.5,21839.4
1191,3903.61
1191.5,1816.52
1192,2436.69
1192.5,1008.65
1193,2134.71
1193.5,907.962
1194,8542.53
1194.5,0
1195,0
1195.5,0
1196,0
1196.5,0
1197,0
1197.5,0
1198,0
1198.5,0
1199,0
1199.5,0
1200,0
1200.5,0
1201,0
1201.5,0
1202,0
1202.5,0
1203,0
1203.5,0
1204,0
1204.5,0
1205,0
1205.5,0
1206,0
1206.5,0
1207,0
1207.5,22.068
1208,184.646
1208.5,369.468
1209,826.385
1209.5,1743.86
1210,2803.08
1210.5,4908.63
1211,11702.4
1211.5,6052.97
1212,7683.26
1212.5,3280.25
1213,3093.24
1213.5,7396.04
1214,4833.78
1214.5,2745.47
1215,3894
1215.5,5319.68
1216,8059.67
1216.5,20428
1217,942.399
1217.5,565.278
1218,8391.67
1218.5,0
1219,0
1219.5,0
1220,0
1220.5,0
1221,0
1221.5,0
1222,0
1222.5,0
1223,0
1223.5,0
1224,0
1224.5,0
1225,0
1225.5,0
1226,0
1226.5,0
1227,0
1227.5,0
1228,0
1228.5,0
1229,0
1229.5,0
1230,0
1230.5,0
1231,0
1231.5,3130.65
1232,1125.85
1232.5,16805.6
1233,20033.3
1233.5,21824
1234,22837.1
1234.5,23041.8
1235,22738.6
1235.5,22212.1
1236,21828.2
1236.5,21556.4
1237,21422.4
1237.5,21594
1238,21828.6
1238.5,22140
1239,22594.8
1239.5,22725.6
1240,22172.4
1240.5,21004.1
1241,18788.2
1241.5,15439.3
1242,9304.58
1242.5,0
1243,0
1243.5,0
1244,0
1244.5,0
1245,0
1245.5,0
1246,0
1246.5,0
1247,0
1247.5,0
1248,0
1248.5,0
1249,0
1249.5,0
1250,0
1250.5,0
1251,0
1251.5,0
1252,0
1252.5,0
1253,0
1253.5,0
1254,0
1254.5,0
1255,0
1255.5,3512.66
1256,12129.2
1256.5,17119.8
1257,8661.57
1257.5,9887.04
1258,8910.77
1258.5,9622.12
1259,21570.8
1259.5,10604.8
1260,15165.9
1260.5,15970.5
1261,20064.2
1261.5,20252
1262,20513.7
1262.5,20936.3
1263,21516.1
1263.5,21797.3
1264,21468.6
1264.5,20552.5
1265,18507.3
1265.5,15198.8
1266,9072.14
1266.5,0
1267,0
1267.5,0
1268,0
1268.5,0
1269,0
1269.5,0
1270,0
1270.5,0
1271,0
1271.5,0
1272,0
1272.5,0
1273,0
1273.5,0
1274,0
1274.5,0
1275,0
1275.5,0
1276,0
1276.5,0
1277,0
1277.5,0
1278,0
1278.5,0
1279,0
1279.5,3757.79
1280,74.5731
1280.5,1282.3
1281,1178.43
1281.5,405.886
1282,1850.11
1282.5,1460.52
1283,950.02
1283.5,2333.34
1284,3816.99
1284.5,2711.3
1285,2176.04
1285.5,3404.3
1286,2759.48
1286.5,3918.72
1287,4168.43
1287.5,5476.15
1288,825.419
1288.5,702.645
1289,3770.51
1289.5,6246.77
1290,2364.11
1290.5,0
1291,0
1291.5,0
1292,0
1292.5,0
1293,0
1293.5,0
1294,0
1294.5,0
1295,0
1295.5,0
1296,0
1296.5,0
1297,0
1297.5,0
1298,0
1298.5,0
1299,0
1299.5,0
1300,0
1300.5,0
1301,0
1301.5,0
1302,0
1302.5,0
1303,0
1303.5,4490.91
1304,13762
1304.5,18845.3
1305,21636.3
1305.5,23144.3
1306,23889.1
1306.5,23827.2
1307,23172.1
1307.5,22675.5
1308,22220.7
1308.5,21936.8
1309,21782.7
1309.5,21899.9
1310,22097
1310.5,22354.3
1311,22715.9
1311.5,22754
1312,22186.1
1312.5,21298.7
1313,19594.7
1313.5,16610.9
1314,10249.1
1314.5,0
1315,0
1315.5,0
1316,0
1316.5,0
1317,0
1317.5,0
1318,0
1318.5,0
1319,0
1319.5,0
1320,0
1320.5,0
1321,0
1321.5,0
1322,0
1322.5,0
1323,0
1323.5,0
1324,0
1324.5,0
1325,0
1325.5,0
1326,0
1326.5,0
1327,0
1327.5,4572.64
1328,13640.5
1328.5,18698.2
1329,21648.7
1329.5,23293
1330,24125.1
1330.5,24197
1331,23650.7
1331.5,23210.1
1332,22809.5
1332.5,22490
1333,22353.9
1333.5,22451.1
1334,22667.2
1334.5,22939
1335,23377.3
1335.5,23514.9
1336,22959.4
1336.5,21686.9
1337,19666.9
1337.5,16273.9
1338,9811.19
1338.5,0
1339,0
1339.5,0
1340,0
1340.5,0
1341,0
1341.5,0
1342,0
1342.5,0
1343,0
1343.5,0
1344,0
1344.5,0
1345,0
1345.5,0
1346,0
1346.5,0
1347,0
1347.5,0
1348,0
1348.5,0
1349,0
1349.5,0
1350,0
1350.5,0
1351,0
1351.5,5022.72
1352,13417.3
1352.5,18464.4
1353,21543.3
1353.5,23260.3
1354,24154
1354.5,24266.1
1355,23761.8
1355.5,23361.9
1356,22999.4
1356.5,22773
1357,22660.6
1357.5,22838.2
1358,23143.6
1358.5,23498.1
1359,24030.6
1359.5,24224.7
1360,23746.4
1360.5,22427.4
1361,20373.5
1361.5,16887.8
1362,10366.9
1362.5,0
1363,0
1363.5,0
1364,0
1364.5,0
1365,0
1365.5,0
1366,0
1366.5,0
1367,0
1367.5,0
1368,0
1368.5,0
1369,0
1369.5,0
1370,0
1370.5,0
1371,0
1371.5,0
1372,0
1372.5,0
1373,0
1373.5,0
1374,0
1374.5,0
1375,0
1375.5,5954.75
1376,14046.1
1376.5,18721.4
1377,21390.4
1377.5,22706.6
1378,23283
1378.5,23175.8
1379,22500.6
1379.5,22017.5
1380,21540
1380.5,21152.9
1381,20888.1
1381.5,20979.4
1382,21112.4
1382.5,21555.8
1383,22108.4
1383.5,22478.2
1384,22216.8
1384.5,21372.7
1385,10469.9
1385.5,15275.4
1386,8920.86
1386.5,0
1387,0
1387.5,0
1388,0
1388.5,0
1389,0
1389.5,0
1390,0
1390.5,0
1391,0
1391.5,0
1392,0
1392.5,0
1393,0
1393.5,0
1394,0
1394.5,0
1395,0
1395.5,0
1396,0
1396.5,0
1397,0
1397.5,0
1398,0
1398.5,0
1399,0
1399.5,6354.03
1400,14108.7
1400.5,19014.3
1401,21981.9
1401.5,23427.2
1402,24118
1402.5,24112.9
1403,23495.6
1403.5,23056.5
1404,22630.7
1404.5,22342.5
1405,22182.7
1405.5,22328.3
1406,22588.8
1406.5,18817.5
1407,16392.8
1407.5,19356.7
1408,15490.8
1408.5,2734.65
1409,922.809
1409.5,7584.35
1410,9918.85
1410.5,0
1411,0
1411.5,0
1412,0
1412.5,0
1413,0
1413.5,0
1414,0
1414.5,0
1415,0
1415.5,0
1416,0
1416.5,0
1417,0
1417.5,0
1418,0
1418.5,0
1419,0
1419.5,0
1420,0
1420.5,0
1421,0
1421.5,0
1422,0
1422.5,0
1423,0
1423.5,6712.91
1424,3139.38
1424.5,4978.57
1425,21391.9
1425.5,17092
1426,8871.53
1426.5,7792.81
1427,8587.36
1427.5,23289.9
1428,5924.16
1428.5,8729.37
1429,16698.6
1429.5,16328.4
1430,23325.9
1430.5,23769.3
1431,24345.8
1431.5,24584.9
1432,24117.4
1432.5,14802.5
1433,11637.1
1433.5,17300.1
1434,10831.1
1434.5,0
1435,0
1435.5,0
1436,0
1436.5,0
1437,0
1437.5,0
1438,0
1438.5,0
1439,0
1439.5,0
1440,0
1440.5,0
1441,0
1441.5,0
1442,0
1442.5,0
1443,0
1443.5,0
1444,0
1444.5,0
1445,0
1445.5,0
1446,0
1446.5,0
1447,0
1447.5,7662.64
1448,14922.5
1448.5,19605.6
1449,15441.2
1449.5,23744.1
1450,24444.9
1450.5,24342.2
1451,23716.8
1451.5,23260.8
1452,22817.7
1452.5,22474
1453,22288.9
1453.5,22383.4
1454,22515.2
1454.5,15726.8
1455,17954.6
1455.5,17943.9
1456,16835.9
1456.5,19629.8
1457,11259.2
1457.5,11378.1
1458,6456.28
1458.5,0
1459,0
1459.5,0
1460,0
1460.5,0
1461,0
1461.5,0
1462,0
1462.5,0
1463,0
1463.5,0
1464,0
1464.5,0
1465,0
1465.5,0
1466,0
1466.5,0
1467,0
1467.5,0
1468,0
1468.5,0
1469,0
1469.5,0
1470,0
1470.5,0
1471,0
1471.5,2272.14
1472,10347.8
1472.5,19287.7
1473,14880
1473.5,23268.1
1474,23998.8
1474.5,23947.3
1475,23398.1
1475.5,23015.3
1476,22665.3
1476.5,22404.4
1477,22303.2
1477.5,22433.8
1478,22671.6
1478.5,22974.9
1479,23246.6
1479.5,23650.3
1480,23212.9
1480.5,22103.1
1481,20211.3
1481.5,16988.3
1482,10955.1
1482.5,0
1483,0
1483.5,0
1484,0
1484.5,0
1485,0
1485.5,0
1486,0
1486.5,0
1487,0
1487.5,0
1488,0
1488.5,0
1489,0
1489.5,0
1490,0
1490.5,0
1491,0
1491.5,0
1492,0
1492.5,0
1493,0
1493.5,0
1494,0
1494.5,0
1495,0
1495.5,2934.71
1496,9401.29
1496.5,14675.5
1497,21883.8
1497.5,23312.7
1498,18609.9
1498.5,24011.9
1499,23484.7
1499.5,19401.5
1500,22720.8
1500.5,17162.8
1501,18359.7
1501.5,20217.7
1502,18490.7
1502.5,19128.7
1503,20395.3
1503.5,23612.2
1504,23087.6
1504.5,21865.7
1505,19889.5
1505.5,16619.1
1506,10644.9
1506.5,0
1507,0
1507.5,0
1508,0
1508.5,0
1509,0
1509.5,0
1510,0
1510.5,0
1511,0
1511.5,0
1512,0
1512.5,0
1513,0
1513.5,0
1514,0
1514.5,0
1515,0
1515.5,0
1516,0
1516.5,0
1517,0
1517.5,0
1518,0
1518.5,0
1519,0
1519.5,49.3388
1520,34.172
1520.5,189.534
1521,513.629
1521.5,694.791
1522,1808.93
1522.5,746.415
1523,3910.98
1523.5,3409.46
1524,3684.51
1524.5,4535.28
1525,2898.31
1525.5,1873.28
1526,3031.92
1526.5,2961.27
1527,5102
1527.5,1029.16
1528,765.849
1528.5,382.884
1529,611.589
1529.5,1273.58
1530,578.005
1530.5,0
1531,0
1531.5,0
1532,0
1532.5,0
1533,0
1533.5,0
1534,0
1534.5,0
1535,0
1535.5,0
1536,0
1536.5,0
1537,0
1537.5,0
1538,0
1538.5,0
1539,0
1539.5,0
1540,0
1540.5,0
1541,0
1541.5,0
1542,0
1542.5,0
1543,0
1543.5,32.0186
1544,90.9938
1544.5,91.4146
1545,129.447
1545.5,1828.92
1546,2193.67
1546.5,4731.15
1547,4247.42
1547.5,4672.14
1548,2693.41
1548.5,3060.03
1549,2540.69
1549.5,2795.31
1550,2482.4
1550.5,2871.33
1551,4092.12
1551.5,1709.78
1552,1214.82
1552.5,1415.55
1553,647.6
1553.5,878.83
1554,413.688
1554.5,0
1555,0
1555.5,0
1556,0
1556.5,0
1557,0
1557.5,0
1558,0
1558.5,0
1559,0
1559.5,0
1560,0
1560.5,0
1561,0
1561.5,0
1562,0
1562.5,0
1563,0
1563.5,0
1564,0
1564.5,0
1565,0
1565.5,0
1566,0
1566.5,0
1567,0
1567.5,0
1568,52.6835
1568.5,208.794
1569,307.975
1569.5,325.776
1570,484.982
1570.5,518.196
1571,805.827
1571.5,1066.98
1572,1528.34
1572.5,1726.09
1573,1654.66
1573.5,1170.15
1574,1585
1574.5,3122.86
1575,665.521
1575.5,3533.56
1576,927.252
1576.5,241.862
1577,2034.6
1577.5,2908.14
1578,1278.89
1578.5,0
1579,0
1579.5,0
1580,0
1580.5,0
1581,0
1581.5,0
1582,0
1582.5,0
1583,0
1583.5,0
1584,0
1584.5,0
1585,0
1585.5,0
1586,0
1586.5,0
1587,0
1587.5,0
1588,0
1588.5,0
1589,0
1589.5,0
1590,0
1590.5,0
1591,0
1591.5,0
1592,607.358
1592.5,243.994
1593,341.402
1593.5,3167.99
1594,3768.45
1594.5,2100.84
1595,3988.3
1595.5,3639.19
1596,2758.67
1596.5,5941.96
1597,12961
1597.5,21264.2
1598,21329.9
1598.5,21452.4
1599,21492.5
1599.5,21955.8
1600,12866.5
1600.5,5715.81
1601,11901.6
1601.5,16710.5
1602,12731.1
1602.5,0
1603,0
1603.5,0
1604,0
1604.5,0
1605,0
1605.5,0
1606,0
1606.5,0
1607,0
1607.5,0
1608,0
1608.5,0
1609,0
1609.5,0
1610,0
1610.5,0
1611,0
1611.5,0
1612,0
1612.5,0
1613,0
1613.5,0
1614,0
1614.5,0
1615,0
1615.5,8920.74
1616,2846.42
1616.5,4379.68
1617,5693.09
1617.5,23579.3
1618,24291.6
1618.5,24048.1
1619,23759.7
1619.5,23434
1620,23137
1620.5,22919.2
1621,22850.5
1621.5,22944.8
1622,23169.5
1622.5,23387.7
1623,23560.6
1623.5,23777.5
1624,23223.6
1624.5,21963.7
1625,15442.8
1625.5,3368.98
1626,1398.78
1626.5,0
1627,0
1627.5,0
1628,0
1628.5,0
1629,0
1629.5,0
1630,0
1630.5,0
1631,0
1631.5,0
1632,0
1632.5,0
1633,0
1633.5,0
1634,0
1634.5,0
1635,0
1635.5,0
1636,0
1636.5,0
1637,0
1637.5,0
1638,0
1638.5,0
1639,0
1639.5,9251.17
1640,16061.9
1640.5,1340.96
1641,12889.5
1641.5,24129.9
1642,24888.2
1642.5,24630.8
1643,24404.3
1643.5,24062.2
1644,23743.5
1644.5,23507.8
1645,23401.9
1645.5,23491.2
1646,23690.8
1646.5,23931.3
1647,24128.1
1647.5,24445.9
1648,23949.5
1648.5,22685.3
1649,20799.8
1649.5,17748.9
1650,13644.6
1650.5,0
1651,0
1651.5,0
1652,0
1652.5,0
1653,0
1653.5,0
1654,0
1654.5,0
1655,0
1655.5,0
1656,0
1656.5,0
1657,0
1657.5,0
1658,0
1658.5,0
1659,0
1659.5,0
1660,0
1660.5,0
1661,0
1661.5,0
1662,0
1662.5,0
1663,0
1663.5,10077.2
1664,16826.8
1664.5,20796.6
1665,22988.2
1665.5,24348.2
1666,24923.1
1666.5,24616.9
1667,24327.9
1667.5,23994.3
1668,23707.4
1668.5,23509.9
1669,23483.1
1669.5,23655.6
1670,23942.6
1670.5,24295.7
1671,24625.4
1671.5,25100
1672,24724.4
1672.5,23586.6
1673,21697.7
1673.5,18560.5
1674,14333.1
1674.5,0
1675,0
1675.5,0
1676,0
1676.5,0
1677,0
1677.5,0
1678,0
1678.5,0
1679,0
1679.5,0
1680,0
1680.5,0
1681,0
1681.5,0
1682,0
1682.5,0
1683,0
1683.5,0
1684,0
1684.5,0
1685,0
1685.5,0
1686,0
1686.5,0
1687,0
1687.5,10380.3
1688,16957.4
1688.5,20840
1689,23047.6
1689.5,24391.3
1690,24968
1690.5,24599.1
1691,24257.4
1691.5,23904.9
1692,23577.3
1692.5,23350.3
1693,23269.5
1693.5,23432.9
1694,23639
1694.5,23929.4
1695,24176.6
1695.5,24567.2
1696,24146.7
1696.5,22977.1
1697,21093.7
1697.5,18082.8
1698,13934.4
1698.5,0
1699,0
1699.5,0
1700,0
1700.5,0
1701,0
1701.5,0
1702,0
1702.5,0
1703,0
1703.5,0
1704,0
1704.5,0
1705,0
1705.5,0
1706,0
1706.5,0
1707,0
1707.5,0
1708,0
1708.5,0
1709,0
1709.5,0
1710,0
1710.5,0
1711,876.696
1711.5,10951.3
1712,17295
1712.5,20863.7
1713,22760.9
1713.5,23772.2
1714,24019
1714.5,23750.7
1715,23488.1
1715.5,23173.9
1716,22903.3
1716.5,22750.7
1717,22730.3
1717.5,22931.7
1718,23192.4
1718.5,23511
1719,21267.5
1719.5,22932.3
1720,22573.8
1720.5,23095.1
1721,19785.9
1721.5,8981.56
1722,6050.9
1722.5,0
1723,0
1723.5,0
1724,0
1724.5,0
1725,0
1725.5,0
1726,0
1726.5,0
1727,0
1727.5,0
1728,0
1728.5,0
1729,0
1729.5,0
1730,0
1730.5,0
1731,0
1731.5,0
1732,0
1732.5,0
1733,0
1733.5,0
1734,0
1734.5,0
1735,329.758
1735.5,5152.74
1736,13330.8
1736.5,15027.8
1737,17079
1737.5,18728.7
1738,19514.7
1738.5,24069.2
1739,18854.1
1739.5,20315.6
1740,20155.3
1740.5,20629.8
1741,20033.6
1741.5,23288
1742,23526.1
1742.5,21658.1
1743,17701.7
1743.5,17639.8
1744,22451.7
1744.5,17665.9
1745,7615.54
1745.5,12255.2
1746,8596.72
1746.5,0
1747,0
1747.5,0
1748,0
1748.5,0
1749,0
1749.5,0
1750,0
1750.5,0
1751,0
1751.5,0
1752,0
1752.5,0
1753,0
1753.5,0
1754,0
1754.5,0
1755,0
1755.5,0
1756,0
1756.5,0
1757,0
1757.5,0
1758,0
1758.5,0
1759,1256.35
1759.5,763.97
1760,1901.21
1760.5,3091.25
1761,4149.93
1761.5,5294.95
1762,6077.99
1762.5,6891.47
1763,7599.54
1763.5,13658.5
1764,10501
1764.5,10461.7
1765,16277.5
1765.5,12878.4
1766,12547.3
1766.5,23332.8
1767,8092.79
1767.5,11669.9
1768,1307.56
1768.5,336.682
1769,419.265
1769.5,125.931
1770,67.7808
1770.5,0
1771,0
1771.5,0
1772,0
1772.5,0
1773,0
1773.5,0
1774,0
1774.5,0
1775,0
1775.5,0
1776,0
1776.5,0
1777,0
1777.5,0
1778,0
1778.5,0
1779,0
1779.5,0
1780,0
1780.5,0
1781,0
1781.5,0
1782,0
1782.5,0
1783,1532.33
1783.5,71.2628
1784,842.167
1784.5,1316.52
1785,1791.33
1785.5,5627.56
1786,6424.41
1786.5,10198.5
1787,14965.3
1787.5,14711
1788,6643.77
1788.5,11111.6
1789,16080.2
1789.5,4607.87
1790,3376.92
1790.5,1640.59
1791,9674.58
1791.5,3522.66
1792,3242.94
1792.5,1041.54
1793,610.548
1793.5,1015.86
1794,524.671
1794.5,0
1795,0
1795.5,0
1796,0
1796.5,0
1797,0
1797.5,0
1798,0
1798.5,0
1799,0
1799.5,0
1800,0
1800.5,0
1801,0
1801.5,0
1802,0
1802.5,0
1803,0
1803.5,0
1804,0
1804.5,0
1805,0
1805.5,0
1806,0
1806.5,0
1807,1872.56
1807.5,11733.3
1808,17584.1
1808.5,21093.3
1809,23100.3
1809.5,24358.8
1810,24837.1
1810.5,24487.1
1811,24198
1811.5,23885.9
1812,23592.2
1812.5,23383.5
1813,23308.5
1813.5,23410.8
1814,23562.3
1814.5,23757.6
1815,23901.6
1815.5,24149.2
1816,23671.3
1816.5,22478.5
1817,20615.2
1817.5,17703.6
1818,13750.1
1818.5,0
1819,0
1819.5,0
1820,0
1820.5,0
1821,0
1821.5,0
1822,0
1822.5,0
1823,0
1823.5,0
1824,0
1824.5,0
1825,0
1825.5,0
1826,0
1826.5,0
1827,0
1827.5,0
1828,0
1828.5,0
1829,0
1829.5,0
1830,0
1830.5,0
1831,2769.89
1831.5,12040.4
1832,17828.6
1832.5,21338.9
1833,23332.4
1833.5,24512
1834,24952.6
1834.5,24564.4
1835,24245
1835.5,23901.3
1836,23574.4
1836.5,23374.2
1837,23286.1
1837.5,23394.9
1838,23572.7
1838.5,23840.1
1839,24078.5
1839.5,24451
1840,24022.6
1840.5,22927.5
1841,21149.5
1841.5,18195.2
1842,14060.6
1842.5,0
1843,0
1843.5,0
1844,0
1844.5,0
1845,0
1845.5,0
1846,0
1846.5,0
1847,0
1847.5,0
1848,0
1848.5,0
1849,0
1849.5,0
1850,0
1850.5,0
1851,0
1851.5,0
1852,0
1852.5,0
1853,0
1853.5,0
1854,0
1854.5,0
1855,2939.55
1855.5,11894.3
1856,17499.2
1856.5,20936.4
1857,22884
1857.5,6533.55
1858,7312.88
1858.5,8065.27
1859,13040.6
1859.5,10848.8
1860,16424.3
1860.5,15382.7
1861,15456.2
1861.5,11411.8
1862,10190
1862.5,6995.1
1863,8427.58
1863.5,6283.93
1864,3074.4
1864.5,4488.49
1865,20672.1
1865.5,17659
1866,13487
1866.5,0
1867,0
1867.5,0
1868,0
1868.5,0
1869,0
1869.5,0
1870,0
1870.5,0
1871,0
1871.5,0
1872,0
1872.5,0
1873,0
1873.5,0
1874,0
1874.5,0
1875,0
1875.5,0
1876,0
1876.5,0
1877,0
1877.5,0
1878,0
1878.5,0
1879,3086.93
1879.5,12082.9
1880,18043
1880.5,3203.93
1881,2378.9
1881.5,7446.79
1882,15916.6
1882.5,13173.6
1883,18391.2
1883.5,25741.5
1884,25557.3
1884.5,25416.3
1885,14183.2
1885.5,14143.3
1886,19041.5
1886.5,26227.2
1887,26497.3
1887.5,26894.8
1888,26458.4
1888.5,25285.9
1889,23405.7
1889.5,20222.6
1890,15826.9
1890.5,0
1891,0
1891.5,0
1892,0
1892.5,0
1893,0
1893.5,0
1894,0
1894.5,0
1895,0
1895.5,0
1896,0
1896.5,0
1897,0
1897.5,0
1898,0
1898.5,0
1899,0
1899.5,0
1900,0
1900.5,0
1901,0
1901.5,0
1902,0
1902.5,0
1903,4048.82
1903.5,13845.9
1904,19569.5
1904.5,23055.5
1905,25007.8
1905.5,26280
1906,26735.8
1906.5,26344.9
1907,26092.1
1907.5,25770.7
1908,25489
1908.5,25306.3
1909,25242.8
1909.5,25371.1
1910,25572.4
1910.5,25820
1911,26057.9
1911.5,26435.6
1912,25991.6
1912.5,24833.3
1913,23004.8
1913.5,20011.2
1914,15841.7
1914.5,0
1915,0
1915.5,0
1916,0
1916.5,0
1917,0
1917.5,0
1918,0
1918.5,0
1919,0
1919.5,0
1920,0
1920.5,0
1921,0
1921.5,0
1922,0
1922.5,0
1923,0
1923.5,0
1924,0
1924.5,0
1925,0
1925.5,0
1926,0
1926.5,0
1927,4337.95
1927.5,13861.1
1928,13503.1
1928.5,22578.6
1929,24465.1
1929.5,25599.6
1930,26012.5
1930.5,25585.3
1931,25276
1931.5,24972.1
1932,24686.2
1932.5,24487.2
1933,24439.2
1933.5,24577.7
1934,24762.5
1934.5,25039.2
1935,25238.9
1935.5,24012.9
1936,23501
1936.5,22854.1
1937,14454.6
1937.5,12653.3
1938,8932.83
1938.5,0
1939,0
1939.5,0
1940,0
1940.5,0
1941,0
1941.5,0
1942,0
1942.5,0
1943,0
1943.5,0
1944,0
1944.5,0
1945,0
1945.5,0
1946,0
1946.5,0
1947,0
1947.5,0
1948,0
1948.5,0
1949,0
1949.5,0
1950,0
1950.5,0
1951,1064.4
1951.5,4851.91
1952,11249.7
1952.5,13660.1
1953,19291.4
1953.5,21116
1954,20586.6
1954.5,19955.1
1955,21547.3
1955.5,24121.2
1956,23823
1956.5,23615.3
1957,20951.2
1957.5,18169.7
1958,21366.5
1958.5,22251
1959,17583.5
1959.5,20987.8
1960,18486.1
1960.5,22984.3
1961,21204.4
1961.5,13584.4
1962,14047.7
1962.5,0
1963,0
1963.5,0
1964,0
1964.5,0
1965,0
1965.5,0
1966,0
1966.5,0
1967,0
1967.5,0
1968,0
1968.5,0
1969,0
1969.5,0
1970,0
1970.5,0
1971,0
1971.5,0
1972,0
1972.5,0
1973,0
1973.5,0
1974,0
1974.5,0
1975,4535.66
1975.5,12690.7
1976,285.541
1976.5,1026.86
1977,871.819
1977.5,1194.62
1978,1709.55
1978.5,4559.02
1979,4455.84
1979.5,6562.67
1980,7645.48
1980.5,8108.73
1981,13059.4
1981.5,17181.4
1982,22507.5
1982.5,22747.4
1983,22927.6
1983.5,23140.8
1984,22677.1
1984.5,21573.2
1985,19880.8
1985.5,17273.4
1986,13377.5
1986.5,0
1987,0
1987.5,0
1988,0
1988.5,0
1989,0
1989.5,0
1990,0
1990.5,0
1991,0
1991.5,0
1992,0
1992.5,0
1993,0
1993.5,0
1994,0
1994.5,0
1995,0
1995.5,0
1996,0
1996.5,0
1997,0
1997.5,0
1998,0
1998.5,0
1999,5850.35
1999.5,14426.6
2000,19772.1
2000.5,23117.8
2001,25033.1
2001.5,26176.8
2002,26533.7
2002.5,26070
2003,25754.8
2003.5,25409.5
2004,25052.9
2004.5,24809.4
2005,24714.7
2005.5,24752.3
2006,24868.9
2006.5,25025.7
2007,25138.3
2007.5,20498.6
2008,21924.6
2008.5,16442.5
2009,9791.17
2009.5,5211.06
2010,3063.45
2010.5,0
2011,0
2011.5,0
2012,0
2012.5,0
2013,0
2013.5,0
2014,0
2014.5,0
2015,0
2015.5,0
2016,0
2016.5,0
2017,0
2017.5,0
2018,0
2018.5,0
2019,0
2019.5,0
2020,0
2020.5,0
2021,0
2021.5,0
2022,0
2022.5,0
2023,6323.02
2023.5,14209.6
2024,19193.3
2024.5,22330.3
2025,24119.7
2025.5,25184.9
2026,25582.5
2026.5,25249.1
2027,25011.6
2027.5,24744.9
2028,24509.4
2028.5,24364.2
2029,24341.2
2029.5,24460.2
2030,24612.6
2030.5,24812.9
2031,24969.2
2031.5,25273.9
2032,24775.8
2032.5,23605.8
2033,21781.5
2033.5,18780.9
2034,14502.1
2034.5,7950.72
2035,0
2035.5,0
2036,0
