Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
1112,9088.29
1112.5,16374.3
1113,20289.4
1113.5,22412.1
1114,23122.4
1114.5,23407.5
1115,23007.4
1115.5,22452.3
1116,21888.3
1116.5,21490.4
1117,21266.5
1117.5,21409.9
1118,21779.2
1118.5,22290.4
1119,22873.4
1119.5,23447.5
1120,23544.3
1120.5,23007.3
1121,21706.9
1121.5,19582.3
1122,14831.8
1122.5,0
1123,0
1123.5,0
1124,0
1124.5,0
1125,0
1125.5,0
1126,0
1126.5,0
1127,0
1127.5,0
1128,0
1128.5,0
1129,0
1129.5,0
1130,0
1130.5,0
1131,0
1131.5,0
1132,0
1132.5,0
1133,0
1133.5,0
1134,0
1134.5,0
1135,0
1135.5,0
1136,9608.5
1136.5,16849.6
1137,20712.7
1137.5,22839.2
1138,23582.2
1138.5,23837.6
1139,23402.1
1139.5,22773.6
1140,22159.4
1140.5,21651.6
1141,21321.6
1141.5,21321.2
1142,21582.4
1142.5,22012.4
1143,22505.3
1143.5,22998
1144,22950
1144.5,22359
1145,21146.2
1145.5,18904.1
1146,14208.7
1146.5,0
1147,0
1147.5,0
1148,0
1148.5,0
1149,0
1149.5,0
1150,0
1150.5,0
1151,0
1151.5,0
1152,0
1152.5,0
1153,0
1153.5,0
1154,0
1154.5,0
1155,0
1155.5,0
1156,0
1156.5,0
1157,0
1157.5,0
1158,0
1158.5,0
1159,0
1159.5,0
1160,8493.51
1160.5,16689.7
1161,20631.7
1161.5,22989.6
1162,23916
1162.5,24237.6
1163,23858
1163.5,23231
1164,22615.1
1164.5,22138
1165,21846.3
1165.5,21886.2
1166,22172.5
1166.5,22638.8
1167,23167.2
1167.5,23663.7
1168,15910.9
1168.5,23026.3
1169,21829.3
1169.5,19538.1
1170,17120.8
1170.5,0
1171,0
1171.5,0
1172,0
1172.5,0
1173,0
1173.5,0
1174,0
1174.5,0
1175,0
1175.5,0
1176,0
1176.5,0
1177,0
1177.5,0
1178,0
1178.5,0
1179,0
1179.5,0
1180,0
1180.5,0
1181,0
1181.5,0
1182,0
1182.5,0
1183,0
1183.5,0
1184,8537.72
1184.5,1254.94
1185,9294.84
1185.5,9982.61
1186,13444.2
1186.5,6861.01
1187,11650
1187.5,10579.1
1188,10714.1
1188.5,9517.15
1189,9789.76
1189.5,4137.49
1190,5144.85
1190.5,4586.45
1191,6500.97
1191.5,8478.11
1192,4519.47
1192.5,1969.56
1193,1745.13
1193.5,8868.8
1194,7001.68
1194.5,0
1195,0
1195.5,0
1196,0
1196.5,0
1197,0
1197.5,0
1198,0
1198.5,0
1199,0
1199.5,0
1200,0
1200.5,0
1201,0
1201.5,0
1202,0
1202.5,0
1203,0
1203.5,0
1204,0
1204.5,0
1205,0
1205.5,0
1206,0
1206.5,0
1207,0
1207.5,0
1208,3993.24
1208.5,16447.6
1209,20244.2
1209.5,22465
1210,23379.3
1210.5,23701
1211,23349.8
1211.5,22825.3
1212,22305.3
1212.5,21910.1
1213,21665.5
1213.5,21773.7
1214,22094.7
1214.5,22626.6
1215,23225.5
1215.5,23716
1216,23724.9
1216.5,23086
1217,21841.4
1217.5,19525.7
1218,16759.8
1218.5,0
1219,0
1219.5,0
1220,0
1220.5,0
1221,0
1221.5,0
1222,0
1222.5,0
1223,0
1223.5,0
1224,0
1224.5,0
1225,0
1225.5,0
1226,0
1226.5,0
1227,0
1227.5,0
1228,0
1228.5,0
1229,0
1229.5,0
1230,0
1230.5,0
1231,0
1231.5,0
1232,10127.5
1232.5,18017.6
1233,21979
1233.5,24300.2
1234,25218.3
1234.5,25535.6
1235,25103.8
1235.5,24508.9
1236,23922.5
1236.5,23488.8
1237,23261.4
1237.5,23344.8
1238,23678.7
1238.5,24198.9
1239,24764.9
1239.5,25306.4
1240,25353.3
1240.5,24708.8
1241,23453.4
1241.5,21020.4
1242,18130.4
1242.5,0
1243,0
1243.5,0
1244,0
1244.5,0
1245,0
1245.5,0
1246,0
1246.5,0
1247,0
1247.5,0
1248,0
1248.5,0
1249,0
1249.5,0
1250,0
1250.5,0
1251,0
1251.5,0
1252,0
1252.5,0
1253,0
1253.5,0
1254,0
1254.5,0
1255,0
1255.5,0
1256,9806.73
1256.5,16892.9
1257,20403.2
1257.5,22505.6
1258,23337.3
1258.5,23678.2
1259,23367.2
1259.5,22905.3
1260,22438.1
1260.5,22094.7
1261,21888.4
1261.5,22042.8
1262,22399.9
1262.5,22912.5
1263,23485
1263.5,21537.6
1264,21596.9
1264.5,23514.1
1265,22342.9
1265.5,19983.8
1266,16974.5
1266.5,0
1267,0
1267.5,0
1268,0
1268.5,0
1269,0
1269.5,0
1270,0
1270.5,0
1271,0
1271.5,0
1272,0
1272.5,0
1273,0
1273.5,0
1274,0
1274.5,0
1275,0
1275.5,0
1276,0
1276.5,0
1277,0
1277.5,0
1278,0
1278.5,0
1279,0
1279.5,0
1280,10665.8
1280.5,18002.4
1281,21660.8
1281.5,23860
1282,24728.3
1282.5,24947.9
1283,24514
1283.5,23934.2
1284,23343.3
1284.5,22905.2
1285,22615.1
1285.5,22664.4
1286,22937.7
1286.5,23331.5
1287,23786.3
1287.5,24249.3
1288,24284.7
1288.5,23661.1
1289,22465.4
1289.5,20227.6
1290,17251.5
1290.5,0
1291,0
1291.5,0
1292,0
1292.5,0
1293,0
1293.5,0
1294,0
1294.5,0
1295,0
1295.5,0
1296,0
1296.5,0
1297,0
1297.5,0
1298,0
1298.5,0
1299,0
1299.5,0
1300,0
1300.5,0
1301,0
1301.5,0
1302,0
1302.5,0
1303,0
1303.5,0
1304,6563.91
1304.5,17753
1305,21185.7
1305.5,23237.5
1306,23963.3
1306.5,24214.7
1307,23804.6
1307.5,23266.4
1308,22713.4
1308.5,22350.4
1309,22102.2
1309.5,22244.6
1310,22560.8
1310.5,23064.4
1311,23606.2
1311.5,24109.4
1312,24170.5
1312.5,23489.6
1313,861.926
1313.5,581.981
1314,317.396
1314.5,0
1315,0
1315.5,0
1316,0
1316.5,0
1317,0
1317.5,0
1318,0
1318.5,0
1319,0
1319.5,0
1320,0
1320.5,0
1321,0
1321.5,0
1322,0
1322.5,0
1323,0
1323.5,0
1324,0
1324.5,0
1325,0
1325.5,0
1326,0
1326.5,0
1327,0
1327.5,0
1328,3271.91
1328.5,5924.9
1329,7945.41
1329.5,24442.8
1330,25388.2
1330.5,25705.2
1331,18781.1
1331.5,18784.4
1332,9827.17
1332.5,23859.5
1333,23658.5
1333.5,23786.5
1334,24117.9
1334.5,24579.4
1335,25116.7
1335.5,25597.3
1336,25631.1
1336.5,24965
1337,23706.2
1337.5,21182.7
1338,17801.9
1338.5,0
1339,0
1339.5,0
1340,0
1340.5,0
1341,0
1341.5,0
1342,0
1342.5,0
1343,0
1343.5,0
1344,0
1344.5,0
1345,0
1345.5,0
1346,0
1346.5,0
1347,0
1347.5,0
1348,0
1348.5,0
1349,0
1349.5,0
1350,0
1350.5,0
1351,0
1351.5,0
1352,7728.13
1352.5,11792.4
1353,21968.6
1353.5,23985.4
1354,24683.5
1354.5,24880.5
1355,24417.2
1355.5,23872
1356,23311.5
1356.5,22934.4
1357,22688.6
1357.5,22803.8
1358,23111.1
1358.5,23613.5
1359,24172.9
1359.5,24699.4
1360,24844.5
1360.5,24378.2
1361,23317.2
1361.5,21112.1
1362,18041.8
1362.5,0
1363,0
1363.5,0
1364,0
1364.5,0
1365,0
1365.5,0
1366,0
1366.5,0
1367,0
1367.5,0
1368,0
1368.5,0
1369,0
1369.5,0
1370,0
1370.5,0
1371,0
1371.5,0
1372,0
1372.5,0
1373,0
1373.5,0
1374,0
1374.5,0
1375,0
1375.5,0
1376,12054.8
1376.5,18753.9
1377,22298.2
1377.5,24379.2
1378,25162.1
1378.5,25393.8
1379,24979.6
1379.5,24470.5
1380,23967.7
1380.5,23567.6
1381,23303.7
1381.5,23387.8
1382,23660.5
1382.5,24071
1383,24523.1
1383.5,24963.3
1384,25019.6
1384.5,24396.1
1385,23252.1
1385.5,20868.4
1386,17536.6
1386.5,0
1387,0
1387.5,0
1388,0
1388.5,0
1389,0
1389.5,0
1390,0
1390.5,0
1391,0
1391.5,0
1392,0
1392.5,0
1393,0
1393.5,0
1394,0
1394.5,0
1395,0
1395.5,0
1396,0
1396.5,0
1397,0
1397.5,0
1398,0
1398.5,0
1399,0
1399.5,1303.3
1400,11937.4
1400.5,18084.4
1401,21284.4
1401.5,23211.3
1402,23944.8
1402.5,24077.7
1403,23622.3
1403.5,23008.9
1404,22410.8
1404.5,21938.2
1405,21593.6
1405.5,21618.7
1406,21801.3
1406.5,22381.3
1407,22981.9
1407.5,23690.7
1408,23975.1
1408.5,23816.1
1409,22643.6
1409.5,20423
1410,17123.1
1410.5,0
1411,0
1411.5,0
1412,0
1412.5,0
1413,0
1413.5,0
1414,0
1414.5,0
1415,0
1415.5,0
1416,0
1416.5,0
1417,0
1417.5,0
1418,0
1418.5,0
1419,0
1419.5,0
1420,0
1420.5,0
1421,0
1421.5,0
1422,0
1422.5,0
1423,0
1423.5,1750.77
1424,12643.3
1424.5,18966.8
1425,22333.5
1425.5,24363.2
1426,25096.1
1426.5,25339.5
1427,24912.5
1427.5,24403.6
1428,23872.5
1428.5,23483.1
1429,23266.3
1429.5,23345.9
1430,23608.4
1430.5,24013
1431,24458.7
1431.5,24863
1432,24870.4
1432.5,24421.2
1433,22974.9
1433.5,20598.4
1434,17160.1
1434.5,0
1435,0
1435.5,0
1436,0
1436.5,0
1437,0
1437.5,0
1438,0
1438.5,0
1439,0
1439.5,0
1440,0
1440.5,0
1441,0
1441.5,0
1442,0
1442.5,0
1443,0
1443.5,0
1444,0
1444.5,0
1445,0
1445.5,0
1446,0
1446.5,0
1447,0
1447.5,2018.2
1448,12187.4
1448.5,17860.2
1449,20773
1449.5,22396
1450,22837.7
1450.5,22827.4
1451,22299.5
1451.5,21855.1
1452,21431.1
1452.5,21227.3
1453,21130.1
1453.5,21330.6
1454,21659.1
1454.5,22122.9
1455,22627.6
1455.5,23099.6
1456,23212.3
1456.5,22956.6
1457,21802.4
1457.5,19798.5
1458,16711.6
1458.5,0
1459,0
1459.5,0
1460,0
1460.5,0
1461,0
1461.5,0
1462,0
1462.5,0
1463,0
1463.5,0
1464,0
1464.5,0
1465,0
1465.5,0
1466,0
1466.5,0
1467,0
1467.5,0
1468,0
1468.5,0
1469,0
1469.5,0
1470,0
1470.5,0
1471,0
1471.5,2436.72
1472,12922.8
1472.5,18880.1
1473,21997.8
1473.5,23836
1474,24437.7
1474.5,24621
1475,24230.3
1475.5,23746.4
1476,23260.6
1476.5,22924.5
1477,22730.1
1477.5,22846.7
1478,23154.5
1478.5,23598.1
1479,24064.8
1479.5,24545.2
1480,24625.8
1480.5,21065.3
1481,20062.6
1481.5,20751.7
1482,17591.3
1482.5,0
1483,0
1483.5,0
1484,0
1484.5,0
1485,0
1485.5,0
1486,0
1486.5,0
1487,0
1487.5,0
1488,0
1488.5,0
1489,0
1489.5,0
1490,0
1490.5,0
1491,0
1491.5,0
1492,0
1492.5,0
1493,0
1493.5,0
1494,0
1494.5,0
1495,0
1495.5,0
1496,32.4173
1496.5,424.605
1497,3022.52
1497.5,2740.06
1498,4178.04
1498.5,2989.38
1499,3488.21
1499.5,21310.7
1500,22901.1
1500.5,22517.8
1501,17584.8
1501.5,18339.7
1502,11138.3
1502.5,11866.3
1503,8872.06
1503.5,17915.9
1504,23451.8
1504.5,22923.2
1505,22278.9
1505.5,19891.4
1506,16437.2
1506.5,11268.9
1507,0
1507.5,0
1508,0
1508.5,0
1509,0
1509.5,0
1510,0
1510.5,0
1511,0
1511.5,0
1512,0
1512.5,0
1513,0
1513.5,0
1514,0
1514.5,0
1515,0
1515.5,0
1516,0
1516.5,0
1517,0
1517.5,0
1518,0
1518.5,0
1519,0
1519.5,3802.15
1520,13347.7
1520.5,19140.2
1521,22307.8
1521.5,24205.5
1522,25120.5
1522.5,25031.8
1523,24610.7
1523.5,24088.2
1524,23602.4
1524.5,23256.4
1525,23016.5
1525.5,23105.5
1526,23347.2
1526.5,23712.2
1527,24115.2
1527.5,24534.8
1528,24585.3
1528.5,24256.7
1529,22931.2
1529.5,20731
1530,17416.9
1530.5,12294.5
1531,0
1531.5,0
1532,0
1532.5,0
1533,0
1533.5,0
1534,0
1534.5,0
1535,0
1535.5,0
1536,0
1536.5,0
1537,0
1537.5,0
1538,0
1538.5,0
1539,0
1539.5,0
1540,0
1540.5,0
1541,0
1541.5,0
1542,0
1542.5,0
1543,0
1543.5,605.011
1544,3602.44
1544.5,4240.98
1545,15658.7
1545.5,17180
1546,16528.4
1546.5,11344
1547,11986
1547.5,23592.7
1548,23092.3
1548.5,11956
1549,22390.9
1549.5,15209.8
1550,22582.7
1550.5,19966.2
1551,20227
1551.5,19206.5
1552,20540.5
1552.5,21463.9
1553,21937.8
1553.5,19711.2
1554,15510.9
1554.5,10568.7
1555,0
1555.5,0
1556,0
1556.5,0
1557,0
1557.5,0
1558,0
1558.5,0
1559,0
1559.5,0
1560,0
1560.5,0
1561,0
1561.5,0
1562,0
1562.5,0
1563,0
1563.5,0
1564,0
1564.5,0
1565,0
1565.5,0
1566,0
1566.5,0
1567,0
1567.5,2668.75
1568,9085.64
1568.5,6898.09
1569,13022.3
1569.5,11547
1570,15197.7
1570.5,15706.7
1571,20971.9
1571.5,19850.2
1572,20055.4
1572.5,18749.2
1573,12953.8
1573.5,12976.9
1574,16564.4
1574.5,18216.2
1575,18333.9
1575.5,12976.8
1576,23135.2
1576.5,22737.3
1577,21385
1577.5,19190.1
1578,15785.7
1578.5,4643.24
1579,0
1579.5,0
1580,0
1580.5,0
1581,0
1581.5,0
1582,0
1582.5,0
1583,0
1583.5,0
1584,0
1584.5,0
1585,0
1585.5,0
1586,0
1586.5,0
1587,0
1587.5,0
1588,0
1588.5,0
1589,0
1589.5,0
1590,0
1590.5,0
1591,0
1591.5,69.1125
1592,417.214
1592.5,7092.31
1593,16698
1593.5,22416.6
1594,23339.1
1594.5,23364
1595,23088.9
1595.5,22756.4
1596,22402.6
1596.5,22133.2
1597,21979.8
1597.5,22103.3
1598,12565.4
1598.5,22759.2
1599,13419
1599.5,12921.2
1600,14289.4
1600.5,6876.14
1601,1610.01
1601.5,13719.9
1602,10764.1
1602.5,2983.26
1603,0
1603.5,0
1604,0
1604.5,0
1605,0
1605.5,0
1606,0
1606.5,0
1607,0
1607.5,0
1608,0
1608.5,0
1609,0
1609.5,0
1610,0
1610.5,0
1611,0
1611.5,0
1612,0
1612.5,0
1613,0
1613.5,0
1614,0
1614.5,0
1615,0
1615.5,5108.56
1616,13862.2
1616.5,19099.5
1617,22070
1617.5,23967
1618,24701.3
1618.5,24937.9
1619,24625.4
1619.5,24253.8
1620,23913.5
1620.5,23631.5
1621,23489.8
1621.5,23633.3
1622,23918.7
1622.5,11380.5
1623,10829.7
1623.5,10112.4
1624,2919.91
1624.5,2465.17
1625,1925.45
1625.5,9064.16
1626,5834.06
1626.5,1754.21
1627,0
1627.5,0
1628,0
1628.5,0
1629,0
1629.5,0
1630,0
1630.5,0
1631,0
1631.5,0
1632,0
1632.5,0
1633,0
1633.5,0
1634,0
1634.5,0
1635,0
1635.5,0
1636,0
1636.5,0
1637,0
1637.5,0
1638,0
1638.5,0
1639,0
1639.5,593.041
1640,3075.69
1640.5,5037.1
1641,23450.8
1641.5,25297.6
1642,25928.5
1642.5,26069.3
1643,25686.9
1643.5,25219
1644,24788.8
1644.5,24443.3
1645,24220.8
1645.5,24316.8
1646,24550.8
1646.5,24903.4
1647,25305.8
1647.5,25700.2
1648,25727.8
1648.5,25337.6
1649,23938.3
1649.5,21543.9
1650,18030.2
1650.5,11747.8
1651,0
1651.5,0
1652,0
1652.5,0
1653,0
1653.5,0
1654,0
1654.5,0
1655,0
1655.5,0
1656,0
1656.5,0
1657,0
1657.5,0
1658,0
1658.5,0
1659,0
1659.5,0
1660,0
1660.5,0
1661,0
1661.5,0
1662,0
1662.5,0
1663,0
1663.5,6543.62
1664,15369
1664.5,20226.2
1665,23140.4
1665.5,24828
1666,25345.9
1666.5,25399.6
1667,24969.4
1667.5,24506.3
1668,24079.8
1668.5,23733.1
1669,23522.5
1669.5,23623.8
1670,23855
1670.5,24190.5
1671,24573
1671.5,24936.5
1672,24997
1672.5,24640
1673,23326.6
1673.5,21141.2
1674,17841.5
1674.5,11715.8
1675,0
1675.5,0
1676,0
1676.5,0
1677,0
1677.5,0
1678,0
1678.5,0
1679,0
1679.5,0
1680,0
1680.5,0
1681,0
1681.5,0
1682,0
1682.5,0
1683,0
1683.5,0
1684,0
1684.5,0
1685,0
1685.5,0
1686,0
1686.5,0
1687,0
1687.5,7122.07
1688,15286.9
1688.5,19874.7
1689,22632.4
1689.5,24254
1690,24817.5
1690.5,24922.7
1691,24596.7
1691.5,24208.4
1692,23809
1692.5,23547.5
1693,23397.2
1693.5,23485.2
1694,23719.3
1694.5,24053.1
1695,24408.5
1695.5,24734.4
1696,24733.8
1696.5,24330.2
1697,22970
1697.5,20727.8
1698,17315.6
1698.5,11064.1
1699,0
1699.5,0
1700,0
1700.5,0
1701,0
1701.5,0
1702,0
1702.5,0
1703,0
1703.5,0
1704,0
1704.5,0
1705,0
1705.5,0
1706,0
1706.5,0
1707,0
1707.5,0
1708,0
1708.5,0
1709,0
1709.5,0
1710,0
1710.5,0
1711,0
1711.5,7640.66
1712,15279.1
1712.5,19884.5
1713,22377.1
1713.5,23856.2
1714,24274.9
1714.5,24345.1
1715,23994.2
1715.5,23619.2
1716,23252.4
1716.5,22943.3
1717,22717.6
1717.5,22748.7
1718,22889
1718.5,23139
1719,23423.5
1719.5,23747.1
1720,23757.8
1720.5,23505.1
1721,22352.3
1721.5,20406.8
1722,17294.5
1722.5,11220.9
1723,0
1723.5,0
1724,0
1724.5,0
1725,0
1725.5,0
1726,0
1726.5,0
1727,0
1727.5,0
1728,0
1728.5,0
1729,0
1729.5,0
1730,0
1730.5,0
1731,0
1731.5,0
1732,0
1732.5,0
1733,0
1733.5,0
1734,0
1734.5,0
1735,0
1735.5,8184.74
1736,15552.1
1736.5,20073
1737,22406.6
1737.5,23604
1738,23632.9
1738.5,23298.3
1739,22503.3
1739.5,21906.1
1740,21292
1740.5,20971.1
1741,20704.9
1741.5,20828.2
1742,21007.6
1742.5,21440.2
1743,21862.8
1743.5,22286.8
1744,22426.2
1744.5,22385.3
1745,21437.6
1745.5,19797.7
1746,16819.5
1746.5,10860.9
1747,0
1747.5,0
1748,0
1748.5,0
1749,0
1749.5,0
1750,0
1750.5,0
1751,0
1751.5,0
1752,0
1752.5,0
1753,0
1753.5,0
1754,0
1754.5,0
1755,0
1755.5,0
1756,0
1756.5,0
1757,0
1757.5,0
1758,0
1758.5,0
1759,0
1759.5,8554.78
1760,15608.3
1760.5,19856
1761,22396.6
1761.5,23788.7
1762,24069
1762.5,24007.7
1763,23533
1763.5,23061.7
1764,22596.2
1764.5,22318.8
1765,22174.9
1765.5,22302.1
1766,22534.2
1766.5,22895.9
1767,23249.7
1767.5,23583.4
1768,23629.7
1768.5,23319.9
1769,22099.3
1769.5,20030.4
1770,16883.4
1770.5,10934.4
1771,0
1771.5,0
1772,0
1772.5,0
1773,0
1773.5,0
1774,0
1774.5,0
1775,0
1775.5,0
1776,0
1776.5,0
1777,0
1777.5,0
1778,0
1778.5,0
1779,0
1779.5,0
1780,0
1780.5,0
1781,0
1781.5,0
1782,0
1782.5,0
1783,0
1783.5,7688.74
1784,15940
1784.5,20216.4
1785,22837.6
1785.5,24375.9
1786,24788.7
1786.5,24867.5
1787,24557.6
1787.5,24227
1788,23877.2
1788.5,23640.6
1789,23528.2
1789.5,23682.4
1790,23950
1790.5,24356.7
1791,23585.4
1791.5,25218.4
1792,24424.5
1792.5,23814.1
1793,23694.9
1793.5,21537.8
1794,18223.6
1794.5,12016.4
1795,0
1795.5,0
1796,0
1796.5,0
1797,0
1797.5,0
1798,0
1798.5,0
1799,0
1799.5,0
1800,0
1800.5,0
1801,0
1801.5,0
1802,0
1802.5,0
1803,0
1803.5,0
1804,0
1804.5,0
1805,0
1805.5,0
1806,0
1806.5,0
1807,0
1807.5,8283.44
1808,16364.1
1808.5,20565
1809,23194.9
1809.5,24671.6
1810,25118.3
1810.5,25133.8
1811,24751.9
1811.5,24366.3
1812,23986
1812.5,23695.2
1813,23545.3
1813.5,23662.7
1814,23906.7
1814.5,24248.1
1815,24622.4
1815.5,24973.2
1816,25011
1816.5,24649.4
1817,23307.1
1817.5,20977.4
1818,17539.4
1818.5,11248.4
1819,0
1819.5,0
1820,0
1820.5,0
1821,0
1821.5,0
1822,0
1822.5,0
1823,0
1823.5,0
1824,0
1824.5,0
1825,0
1825.5,0
1826,0
1826.5,0
1827,0
1827.5,0
1828,0
1828.5,0
1829,0
1829.5,0
1830,0
1830.5,0
1831,0
1831.5,8821.04
1832,16692.5
1832.5,20806.2
1833,23350.3
1833.5,24748.5
1834,25142.1
1834.5,20531.4
1835,22851.1
1835.5,19206.9
1836,21146.4
1836.5,20940.4
1837,23401
1837.5,23505.1
1838,23729
1838.5,22746.1
1839,23130.4
1839.5,19078.6
1840,21135
1840.5,24485.6
1841,23181.2
1841.5,20954
1842,17628.9
1842.5,11498.5
1843,0
1843.5,0
1844,0
1844.5,0
1845,0
1845.5,0
1846,0
1846.5,0
1847,0
1847.5,0
1848,0
1848.5,0
1849,0
1849.5,0
1850,0
1850.5,0
1851,0
1851.5,0
1852,0
1852.5,0
1853,0
1853.5,0
1854,0
1854.5,0
1855,0
1855.5,8950.13
1856,16343.2
1856.5,20227.7
1857,18710.5
1857.5,23947.7
1858,24295.9
1858.5,24331.7
1859,17183.5
1859.5,17705.1
1860,17870.2
1860.5,23169.2
1861,18958.3
1861.5,22128.2
1862,13759.1
1862.5,20248.5
1863,22815.8
1863.5,13700.9
1864,11846.1
1864.5,13130.2
1865,14789.2
1865.5,20415.2
1866,17025.1
1866.5,10936.1
1867,0
1867.5,0
1868,0
1868.5,0
1869,0
1869.5,0
1870,0
1870.5,0
1871,0
1871.5,0
1872,0
1872.5,0
1873,0
1873.5,0
1874,0
1874.5,0
1875,0
1875.5,0
1876,0
1876.5,0
1877,0
1877.5,0
1878,0
1878.5,0
1879,0
1879.5,3023.06
1880,8466.85
1880.5,11764.7
1881,13471.5
1881.5,18929.9
1882,19742.6
1882.5,21128.2
1883,21108.5
1883.5,20457.1
1884,20216.5
1884.5,20088.6
1885,20632.1
1885.5,20709.3
1886,19274.1
1886.5,22602.3
1887,22783.1
1887.5,23313.1
1888,20516
1888.5,18119.6
1889,14168.8
1889.5,17060.3
1890,10325.1
1890.5,5552.73
1891,0
1891.5,0
1892,0
1892.5,0
1893,0
1893.5,0
1894,0
1894.5,0
1895,0
1895.5,0
1896,0
1896.5,0
1897,0
1897.5,0
1898,0
1898.5,0
1899,0
1899.5,0
1900,0
1900.5,0
1901,0
1901.5,0
1902,0
1902.5,0
1903,0
1903.5,5668.76
1904,6428.33
1904.5,10713
1905,13562.3
1905.5,8600.48
1906,14903.3
1906.5,15874
1907,24540.1
1907.5,24248.1
1908,23953.3
1908.5,23740.6
1909,23634.7
1909.5,23785.1
1910,24024
1910.5,24344.5
1911,24688.9
1911.5,25005.1
1912,24998
1912.5,24618
1913,23257.4
1913.5,20951.3
1914,17474
1914.5,11353.2
1915,0
1915.5,0
1916,0
1916.5,0
1917,0
1917.5,0
1918,0
1918.5,0
1919,0
1919.5,0
1920,0
1920.5,0
1921,0
1921.5,0
1922,0
1922.5,0
1923,0
1923.5,0
1924,0
1924.5,0
1925,0
1925.5,0
1926,0
1926.5,0
1927,0
1927.5,955.654
1928,8486.72
1928.5,11782.8
1929,14333.3
1929.5,21035.2
1930,21557.7
1930.5,25213.4
1931,24935.5
1931.5,24611.5
1932,21982.7
1932.5,21685.8
1933,21516
1933.5,22758.6
1934,22848.4
1934.5,22105.3
1935,22365.3
1935.5,24754.9
1936,24636.6
1936.5,24112.8
1937,22641.8
1937.5,20374.1
1938,17009.3
1938.5,11135
1939,0
1939.5,0
1940,0
1940.5,0
1941,0
1941.5,0
1942,0
1942.5,0
1943,0
1943.5,0
1944,0
1944.5,0
1945,0
1945.5,0
1946,0
1946.5,0
1947,0
1947.5,0
1948,0
1948.5,0
1949,0
1949.5,0
1950,0
1950.5,0
1951,0
1951.5,10446.7
1952,17295.1
1952.5,21172.3
1953,23788.9
1953.5,25357.1
1954,25834.7
1954.5,25888.6
1955,25644.7
1955.5,25363.4
1956,25053.9
1956.5,24851.5
1957,24781
1957.5,24914.3
1958,25179.5
1958.5,25535.8
1959,25865.7
1959.5,26206.4
1960,26245.7
1960.5,25877.2
1961,24514.4
1961.5,22177.2
1962,18656.4
1962.5,12370.6
1963,0
1963.5,0
1964,0
1964.5,0
1965,0
1965.5,0
1966,0
1966.5,0
1967,0
1967.5,0
1968,0
1968.5,0
1969,0
1969.5,0
1970,0
1970.5,0
1971,0
1971.5,0
1972,0
1972.5,0
1973,0
1973.5,0
1974,0
1974.5,0
1975,0
1975.5,11569.4
1976,18435.5
1976.5,22212.1
1977,24659
1977.5,26061.7
1978,26426.4
1978.5,26379.4
1979,26062.3
1979.5,25604.9
1980,25171.2
1980.5,24796.9
1981,24474.6
1981.5,24423.5
1982,24388.2
1982.5,24565.9
1983,24732.8
1983.5,25052.3
1984,25129.7
1984.5,25071.4
1985,23972.5
1985.5,22042
1986,19067.3
1986.5,13053.3
1987,0
1987.5,0
1988,0
1988.5,0
1989,0
1989.5,0
1990,0
1990.5,0
1991,0
1991.5,0
1992,0
1992.5,0
1993,0
1993.5,0
1994,0
1994.5,0
1995,0
1995.5,0
1996,0
1996.5,0
1997,0
1997.5,0
1998,0
1998.5,0
1999,1266.52
1999.5,12152
2000,19045.3
2000.5,22887.8
2001,25407
2001.5,26795.7
2002,27110.3
2002.5,27007.8
2003,26599.5
2003.5,26146.2
2004,25688.6
2004.5,25299.3
2005,25031.2
2005.5,24990.3
2006,25031.1
2006.5,25237.8
2007,25452.7
2007.5,25730.3
2008,25755.7
2008.5,25492
2009,24281.9
2009.5,22218.2
2010,18934.3
2010.5,12946.1
2011,0
2011.5,0
2012,0
2012.5,0
2013,0
2013.5,0
2014,0
2014.5,0
2015,0
2015.5,0
2016,0
2016.5,0
2017,0
2017.5,0
2018,0
2018.5,0
2019,0
2019.5,0
2020,0
2020.5,0
2021,0
2021.5,0
2022,0
2022.5,0
2023,1645.25
2023.5,12338.9
2024,18955.5
2024.5,22726.4
2025,25148.5
2025.5,26537
2026,26855.9
2026.5,26760.3
2027,26375.2
2027.5,25967.5
2028,25581.2
2028.5,25284
2029,25093.4
2029.5,25182.9
2030,25325.9
2030.5,25574.3
2031,25835.3
2031.5,26052.8
2032,25985.4
2032.5,25612.4
2033,24248.5
2033.5,22083.3
2034,18677.3
2034.5,12725.1
2035,0
2035.5,0
2036,0
2036.5,0
2037,0
2037.5,0
2038,0
2038.5,0
2039,0
2039.5,0
2040,0
2040.5,0
2041,0
2041.5,0
2042,0
